4, 8.8848
3, 8.8849
9, 8.8849
13, 8.8857
16, 8.8941
11, 8.8945
12, 8.9012
3, 8.9019
16, 8.903
18, 8.903
13, 8.9063
8, 8.9131
5, 8.9143
12, 8.9154
10, 8.9199
17, 8.9199
12, 8.9208
5, 8.922
14, 8.9235
0, 8.9247
9, 8.9276
1, 8.9294
6, 8.9329
11, 8.9338
2, 8.937
8, 8.9378
10, 8.9411
18, 8.943
7, 8.9436
19, 8.9446
1, 8.948
14, 8.9512
5, 8.9534
19, 8.9534
0, 8.9553
5, 8.9602
17, 8.9604
1, 8.9616
10, 8.9643
4, 8.9673
8, 8.9691
2, 8.9723
17, 8.9737
3, 8.9748
5, 8.978
14, 8.9797
16, 8.9807
15, 8.9809
6, 8.9842
1, 8.9876
7, 8.9894
12, 8.9944
11, 8.9955
16, 8.9977
5, 8.9985
10, 8.9989
18, 8.9998
19, 9.0027
12, 9.0064
2, 9.007
10, 9.008
18, 9.0126
9, 9.0135
0, 9.0137
18, 9.0203
1, 9.0204
3, 9.0213
5, 9.0218
11, 9.0258
17, 9.0258
18, 9.0258
19, 9.03
16, 9.0304
1, 9.0312
4, 9.0332
5, 9.0333
2, 9.0399
15, 9.0421
14, 9.0458
9, 9.0481
6, 9.0487
18, 9.0506
10, 9.0529
4, 9.053
11, 9.0562
7, 9.0571
6, 9.0573
19, 9.0592
9, 9.0632
16, 9.0638
13, 9.0643
14, 9.0681
1, 9.07
17, 9.0761
7, 9.0774
2, 9.0788
18, 9.0796
9, 9.0834
16, 9.0834
11, 9.0856
14, 9.0862
6, 9.0901
9, 9.0918
10, 9.0927
18, 9.0953
17, 9.1012
12, 9.1026
18, 9.1049
8, 9.1094
15, 9.1102
17, 9.1106
16, 9.1109
13, 9.1167
12, 9.1192
10, 9.1203
3, 9.121
1, 9.1228
11, 9.1232
13, 9.1246
4, 9.126
14, 9.1265
5, 9.1305
14, 9.1341
6, 9.1349
5, 9.1379
3, 9.1396
10, 9.1401
18, 9.1429
17, 9.1441
1, 9.146
8, 9.1472
3, 9.1483
10, 9.1485
12, 9.1522
0, 9.1549
6, 9.1555
18, 9.1557
15, 9.1598
6, 9.1616
10, 9.1668
18, 9.1668
6, 9.1673
19, 9.1679
2, 9.1707
11, 9.1787
3, 9.1792
5, 9.1796
12, 9.1815
5, 9.1858
14, 9.1875
11, 9.1884
15, 9.1928
19, 9.1936
4, 9.1981
2, 9.1986
19, 9.2011
9, 9.2052
4, 9.2059
6, 9.2083
8, 9.209
10, 9.2109
0, 9.2128
6, 9.2162
2, 9.218
11, 9.2187
8, 9.2243
15, 9.2247
7, 9.228
9, 9.2289
17, 9.231
0, 9.2332
15, 9.2334
14, 9.2376
12, 9.2388
0, 9.2404
4, 9.2444
14, 9.2455
17, 9.246
12, 9.2501
7, 9.2519
2, 9.2522
5, 9.253
17, 9.2563
0, 9.259
2, 9.2622
16, 9.2656
11, 9.2675
8, 9.2677
10, 9.2705
11, 9.2731
19, 9.2736
8, 9.2755
15, 9.2788
7, 9.28
8, 9.2821
8, 9.2862
11, 9.2873
2, 9.2888
0, 9.2919
4, 9.292
8, 9.2937
4, 9.2962
8, 9.3023
15, 9.3036
6, 9.3043
16, 9.305
10, 9.3068
5, 9.3085
18, 9.3136
17, 9.3163
5, 9.318
13, 9.3183
18, 9.323
3, 9.3234
16, 9.3243
7, 9.3256
10, 9.3258
2, 9.3282
13, 9.3315
12, 9.3318
1, 9.3358
4, 9.3363
6, 9.3364
0, 9.3391
18, 9.3443
17, 9.3483
18, 9.3519
7, 9.354
3, 9.3548
6, 9.3553
8, 9.3554
2, 9.3559
17, 9.3568
15, 9.3598
19, 9.3652
18, 9.3673
13, 9.3685
5, 9.3689
11, 9.3709
10, 9.3755
16, 9.3761
8, 9.3762
6, 9.3769
17, 9.3784
9, 9.3848
14, 9.3859
9, 9.3897
6, 9.394
15, 9.3956
17, 9.397
11, 9.3978
8, 9.4008
17, 9.4029
11, 9.4063
5, 9.4072
4, 9.4125
3, 9.4135
18, 9.4146
6, 9.4176
15, 9.4195
10, 9.4207
8, 9.4218
7, 9.4222
13, 9.4254
15, 9.4284
2, 9.4309
7, 9.434
7, 9.4385
3, 9.4418
2, 9.4434
0, 9.4452
6, 9.4457
18, 9.4462
8, 9.4475
14, 9.4504
13, 9.4516
5, 9.4532
12, 9.4533
9, 9.4544
4, 9.4557
0, 9.4572
6, 9.4661
11, 9.4667
2, 9.4669
13, 9.4741
7, 9.4758
4, 9.4762
12, 9.4786
9, 9.4811
18, 9.4827
5, 9.4876
8, 9.4882
7, 9.4893
11, 9.4894
4, 9.4954
9, 9.4958
12, 9.4985
3, 9.5032
10, 9.5059
5, 9.5076
18, 9.5077
9, 9.5128
1, 9.5141
16, 9.5142
14, 9.5155
10, 9.5158
18, 9.5158
2, 9.5229
0, 9.5233
12, 9.5233
7, 9.5279
4, 9.5293
2, 9.5295
10, 9.5299
15, 9.5308
11, 9.5349
18, 9.5349
12, 9.5356
4, 9.5389
15, 9.5419
14, 9.5429
9, 9.5433
17, 9.5473
4, 9.5474
6, 9.5507
7, 9.5516
11, 9.5518
15, 9.5545
19, 9.5551
0, 9.5561
18, 9.5563
8, 9.56
17, 9.561
7, 9.5621
19, 9.5654
12, 9.5669
18, 9.568
11, 9.5686
2, 9.5726
4, 9.5734
0, 9.5736
13, 9.577
1, 9.5783
17, 9.5804
10, 9.5828
2, 9.5842
3, 9.5846
12, 9.5846
14, 9.5862
19, 9.59
3, 9.5901
15, 9.5907
8, 9.5908
2, 9.591
9, 9.5922
4, 9.5944
9, 9.5998
7, 9.6011
10, 9.6017
17, 9.6066
18, 9.6066
11, 9.6095
9, 9.61
15, 9.6114
18, 9.6122
8, 9.613
7, 9.6157
9, 9.619
0, 9.6202
11, 9.6208
3, 9.6209
5, 9.6219
13, 9.6232
14, 9.6259
2, 9.6277
13, 9.6298
8, 9.6303
0, 9.6325
11, 9.6343
2, 9.6367
19, 9.6379
8, 9.641
16, 9.6411
17, 9.6416
4, 9.6432
11, 9.6434
15, 9.6457
2, 9.6506
18, 9.6513
17, 9.6535
3, 9.6555
10, 9.6558
4, 9.6559
2, 9.6567
14, 9.6616
13, 9.662
12, 9.6649
2, 9.665
19, 9.6685
0, 9.6697
16, 9.6703
11, 9.6725
6, 9.6731
13, 9.6739
0, 9.6752
17, 9.676
15, 9.6805
1, 9.6812
10, 9.6812
12, 9.6851
1, 9.6859
9, 9.6863
11, 9.6879
7, 9.6913
14, 9.6939
0, 9.6952
17, 9.6968
2, 9.7005
8, 9.7012
3, 9.7039
9, 9.7069
4, 9.7072
5, 9.7072
11, 9.7086
3, 9.7092
18, 9.7108
2, 9.7127
17, 9.7127
1, 9.7153
12, 9.7162
8, 9.7173
11, 9.7173
14, 9.7178
2, 9.7196
3, 9.7228
6, 9.724
15, 9.726
2, 9.7266
17, 9.7267
16, 9.733
18, 9.7351
2, 9.7354
9, 9.7361
1, 9.7363
11, 9.7368
13, 9.7375
14, 9.7411
0, 9.7436
1, 9.746
13, 9.746
9, 9.7467
3, 9.7513
13, 9.7513
19, 9.7538
11, 9.7562
6, 9.7576
2, 9.7603
3, 9.7639
11, 9.7677
8, 9.7681
3, 9.7683
18, 9.7692
19, 9.77
15, 9.7724
6, 9.7726
11, 9.7739
1, 9.7754
0, 9.7798
6, 9.7815
4, 9.7846
2, 9.7877
10, 9.7877
8, 9.791
19, 9.7916
9, 9.7928
6, 9.7946
3, 9.7955
6, 9.7999
14, 9.8026
17, 9.8058
4, 9.8065
4, 9.8106
18, 9.8119
11, 9.8141
10, 9.8147
0, 9.8168
19, 9.8187
13, 9.8213
1, 9.8214
4, 9.8225
12, 9.8227
9, 9.8272
6, 9.8322
13, 9.8362
12, 9.8381
5, 9.8392
19, 9.8393
7, 9.8408
6, 9.8414
18, 9.8415
8, 9.8424
11, 9.8462
2, 9.8508
6, 9.8534
12, 9.8565
15, 9.8565
5, 9.8584
13, 9.8662
3, 9.8665
17, 9.8667
19, 9.8684
15, 9.8688
3, 9.8717
17, 9.8721
18, 9.8728
14, 9.8775
11, 9.8789
4, 9.8826
16, 9.8844
2, 9.8873
0, 9.8877
13, 9.8887
17, 9.8889
1, 9.8917
12, 9.8919
19, 9.8938
16, 9.8964
14, 9.8992
19, 9.9022
15, 9.906
9, 9.9098
19, 9.9114
1, 9.9131
0, 9.9172
15, 9.9193
16, 9.9203
19, 9.9204
0, 9.9231
8, 9.9257
3, 9.9262
15, 9.9295
17, 9.9305
19, 9.9319
7, 9.9324
5, 9.9382
0, 9.9389
3, 9.9424
4, 9.9426
2, 9.9453
17, 9.9473
0, 9.9509
11, 9.9512
7, 9.9526
13, 9.9536
2, 9.955
3, 9.9565
11, 9.9599
3, 9.9626
10, 9.9638
1, 9.9647
16, 9.9683
12, 9.97
6, 9.9714
11, 9.9737
13, 9.975
2, 9.9815
14, 9.983
5, 9.9838
7, 9.9852
0, 9.9869
8, 9.9872
12, 9.9874
11, 9.991
12, 9.997
14, 9.9973
6, 9.9983
19, 9.9993
10, 10.0005
12, 10.0042
1, 10.0066
19, 10.0087
13, 10.0088
14, 10.0115
1, 10.013
12, 10.0142
6, 10.0158
14, 10.0174
7, 10.0189
12, 10.0205
1, 10.0221
9, 10.0279
16, 10.028
6, 10.0303
8, 10.0328
6, 10.0342
19, 10.0342
9, 10.0357
10, 10.0413
5, 10.0416
13, 10.0416
17, 10.0417
6, 10.044
9, 10.047
4, 10.0537
8, 10.0551
5, 10.0557
15, 10.0573
3, 10.0634
10, 10.0648
13, 10.0651
12, 10.0691
14, 10.0705
8, 10.0717
9, 10.0752
15, 10.0774
2, 10.0778
0, 10.0825
9, 10.0837
17, 10.0844
12, 10.0855
4, 10.0883
7, 10.0883
1, 10.0934
3, 10.0959
17, 10.0971
12, 10.0979
0, 10.0991
6, 10.1024
8, 10.1053
2, 10.1095
9, 10.1108
1, 10.1134
0, 10.1138
18, 10.1145
14, 10.1169
11, 10.1179
16, 10.121
13, 10.1246
14, 10.1255
16, 10.1261
18, 10.1274
0, 10.1315
6, 10.1317
13, 10.1345
0, 10.1382
2, 10.1392
15, 10.1392
14, 10.1438
0, 10.1442
9, 10.1445
16, 10.1447
3, 10.1477
10, 10.1563
1, 10.1579
18, 10.1602
2, 10.1609
15, 10.1619
5, 10.162
16, 10.1631
10, 10.1687
11, 10.1692
4, 10.1704
8, 10.1705
0, 10.1717
12, 10.1751
7, 10.1755
19, 10.1755
13, 10.1833
14, 10.1837
7, 10.1869
19, 10.1871
17, 10.1908
18, 10.1913
15, 10.1932
9, 10.1983
8, 10.1984
14, 10.202
17, 10.2024
13, 10.204
9, 10.2043
2, 10.2048
5, 10.2119
7, 10.2151
17, 10.2153
11, 10.218
3, 10.2192
5, 10.2196
10, 10.2214
6, 10.2221
13, 10.2277
18, 10.229
4, 10.2298
10, 10.2324
4, 10.2366
14, 10.2384
5, 10.2416
16, 10.2424
4, 10.244
4, 10.2503
17, 10.2514
5, 10.2526
1, 10.2527
19, 10.2563
7, 10.2568
12, 10.2577
8, 10.2604
9, 10.2612
8, 10.2698
3, 10.2703
6, 10.2709
14, 10.2712
9, 10.2715
11, 10.2744
1, 10.2747
15, 10.2799
10, 10.2834
0, 10.2855
4, 10.2872
16, 10.2883
2, 10.2884
6, 10.2896
1, 10.2937
3, 10.2937
12, 10.2963
3, 10.3008
19, 10.3014
15, 10.3025
2, 10.3066
7, 10.3074
17, 10.3074
5, 10.3109
6, 10.3112
15, 10.3133
2, 10.3138
1, 10.3139
14, 10.322
10, 10.3225
7, 10.3268
0, 10.329
8, 10.3291
14, 10.3295
18, 10.3297
16, 10.3302
17, 10.3302
4, 10.3312
13, 10.3415
8, 10.3422
4, 10.3424
14, 10.3441
9, 10.3478
2, 10.3522
13, 10.3547
18, 10.3555
12, 10.3556
4, 10.3568
14, 10.3596
0, 10.3618
17, 10.362
5, 10.3638
4, 10.3688
18, 10.3695
17, 10.3709
7, 10.3719
2, 10.3723
8, 10.3726
1, 10.3803
5, 10.3805
9, 10.3806
3, 10.3852
19, 10.3909
2, 10.3944
19, 10.3949
6, 10.3966
4, 10.3982
14, 10.3987
16, 10.3988
1, 10.4016
5, 10.4079
4, 10.4087
16, 10.409
9, 10.4101
1, 10.4103
15, 10.4112
11, 10.4162
0, 10.4173
17, 10.4173
14, 10.4235
16, 10.4235
3, 10.4282
19, 10.4285
12, 10.4307
4, 10.4312
1, 10.4326
0, 10.4352
5, 10.4373
9, 10.4402
10, 10.4422
1, 10.4443
6, 10.4447
3, 10.4456
9, 10.4461
12, 10.4501
18, 10.4522
13, 10.4525
10, 10.4528
9, 10.4534
4, 10.4552
9, 10.4595
19, 10.4661
4, 10.4662
16, 10.4697
13, 10.4708
12, 10.471
5, 10.4717
17, 10.4739
11, 10.474
6, 10.475
5, 10.4795
10, 10.484
18, 10.4888
15, 10.4898
14, 10.4947
17, 10.4957
6, 10.4965
15, 10.4971
13, 10.4975
1, 10.4977
8, 10.5009
2, 10.5027
5, 10.5057
14, 10.5084
12, 10.5091
10, 10.5111
15, 10.517
1, 10.5183
10, 10.5224
14, 10.5243
1, 10.5246
18, 10.5249
16, 10.5254
6, 10.5261
11, 10.5267
2, 10.5274
19, 10.5371
11, 10.5384
7, 10.5389
16, 10.5411
12, 10.5454
14, 10.5468
6, 10.5479
11, 10.5484
4, 10.5492
9, 10.5496
15, 10.5552
17, 10.5562
14, 10.5568
8, 10.5569
7, 10.557
4, 10.5649
17, 10.5655
0, 10.5666
12, 10.5702
15, 10.5712
18, 10.5734
11, 10.5738
3, 10.5742
6, 10.5776
9, 10.5805
1, 10.5818
4, 10.5869
18, 10.5916
4, 10.5936
1, 10.5944
7, 10.5951
6, 10.5959
2, 10.5962
10, 10.5989
0, 10.6026
9, 10.6068
14, 10.6071
1, 10.6084
17, 10.6098
19, 10.6115
1, 10.6139
3, 10.6193
6, 10.6197
14, 10.6214
7, 10.6215
9, 10.6217
18, 10.626
10, 10.6309
12, 10.6309
7, 10.6312
14, 10.6325
4, 10.6329
0, 10.6391
9, 10.6413
13, 10.6429
6, 10.6435
5, 10.6451
8, 10.6472
9, 10.6482
13, 10.6493
2, 10.6495
18, 10.6594
17, 10.6605
7, 10.661
2, 10.6637
14, 10.6639
13, 10.6667
18, 10.669
9, 10.6702
11, 10.6705
6, 10.6733
2, 10.6779
7, 10.6821
8, 10.6838
13, 10.6846
15, 10.6866
17, 10.6876
7, 10.6877
16, 10.6905
12, 10.691
9, 10.6917
11, 10.698
18, 10.6999
5, 10.7013
19, 10.704
12, 10.7073
17, 10.7075
11, 10.7112
4, 10.7114
2, 10.7138
5, 10.7147
8, 10.7182
12, 10.7197
3, 10.7204
19, 10.7207
1, 10.7244
5, 10.7265
1, 10.7295
19, 10.7299
16, 10.7323
3, 10.7383
19, 10.7407
12, 10.7411
9, 10.7428
13, 10.7431
14, 10.7436
6, 10.7448
10, 10.7464
5, 10.7467
17, 10.7493
10, 10.7498
3, 10.75
4, 10.7559
10, 10.7568
13, 10.7571
16, 10.7601
15, 10.7603
4, 10.7641
8, 10.7704
16, 10.7714
2, 10.7726
6, 10.7751
9, 10.7755
15, 10.7793
17, 10.7828
8, 10.7838
13, 10.7846
19, 10.7853
2, 10.7864
9, 10.7878
16, 10.7886
17, 10.7886
14, 10.7894
11, 10.7949
16, 10.7989
19, 10.802
18, 10.8021
9, 10.8026
8, 10.8058
4, 10.8085
10, 10.8105
19, 10.8107
8, 10.8138
15, 10.8146
3, 10.8168
19, 10.8229
3, 10.8239
5, 10.8258
17, 10.8273
1, 10.8297
13, 10.83
0, 10.8328
13, 10.8391
19, 10.8434
8, 10.8437
3, 10.8492
13, 10.8508
11, 10.8552
18, 10.8558
15, 10.8565
18, 10.862
9, 10.8624
14, 10.8629
1, 10.8643
11, 10.8643
0, 10.865
5, 10.8661
10, 10.8713
4, 10.8748
12, 10.8755
7, 10.8757
3, 10.8773
10, 10.8846
11, 10.8846
19, 10.8846
0, 10.8852
14, 10.8892
0, 10.8915
6, 10.8915
12, 10.8968
7, 10.8999
10, 10.9011
11, 10.9014
13, 10.9051
8, 10.9079
4, 10.9091
6, 10.9106
17, 10.9106
15, 10.9117
12, 10.9151
14, 10.9187
12, 10.9216
9, 10.924
8, 10.9244
1, 10.9256
15, 10.9264
12, 10.9279
13, 10.9358
16, 10.936
17, 10.9387
10, 10.9402
8, 10.9411
12, 10.9437
2, 10.9441
1, 10.9452
0, 10.9457
14, 10.9462
19, 10.9482
17, 10.9494
7, 10.9519
9, 10.952
4, 10.9565
17, 10.9613
18, 10.9632
1, 10.9636
17, 10.9679
1, 10.969
9, 10.9706
15, 10.9706
4, 10.976
19, 10.9762
14, 10.9798
9, 10.9799
10, 10.9856
14, 10.9866
6, 10.9868
15, 10.9895
2, 10.9913
16, 10.9916
5, 10.9988
13, 10.9992
16, 11.0045
12, 11.005
19, 11.0052
18, 11.0074
7, 11.0083
17, 11.0084
0, 11.0098
3, 11.0111
7, 11.0181
18, 11.0225
7, 11.0235
10, 11.0254
9, 11.0268
18, 11.0273
5, 11.029
19, 11.0304
7, 11.0307
13, 11.0315
17, 11.0326
6, 11.0328
4, 11.041
7, 11.0455
6, 11.0465
0, 11.0477
18, 11.0478
19, 11.0482
2, 11.0484
8, 11.052
15, 11.0539
15, 11.0599
1, 11.062
7, 11.0622
14, 11.0644
5, 11.0647
13, 11.0652
8, 11.0732
6, 11.0746
11, 11.075
5, 11.0755
3, 11.0772
2, 11.0787
0, 11.0797
10, 11.0835
17, 11.0844
5, 11.0847
1, 11.0883
12, 11.0894
17, 11.0915
18, 11.0924
16, 11.0932
6, 11.0939
2, 11.0951
6, 11.1034
9, 11.1045
12, 11.1072
18, 11.1083
6, 11.11
7, 11.1113
10, 11.1117
9, 11.112
6, 11.1155
9, 11.1174
8, 11.1227
9, 11.1266
0, 11.1273
5, 11.1307
8, 11.1308
4, 11.1314
15, 11.1337
8, 11.1385
4, 11.14
3, 11.1418
6, 11.1439
10, 11.146
0, 11.1486
16, 11.15
7, 11.1513
19, 11.1517
16, 11.157
6, 11.1577
3, 11.1598
0, 11.1668
17, 11.1675
2, 11.1698
4, 11.1708
12, 11.1724
13, 11.1732
7, 11.1748
14, 11.1754
7, 11.1804
8, 11.1814
5, 11.1827
3, 11.1835
17, 11.1863
10, 11.1865
2, 11.189
9, 11.1892
17, 11.196
7, 11.1963
15, 11.1994
3, 11.2025
17, 11.2054
12, 11.206
7, 11.2084
13, 11.2085
12, 11.2147
7, 11.2154
14, 11.2162
0, 11.2183
5, 11.2208
11, 11.2227
13, 11.2228
7, 11.2251
17, 11.2266
12, 11.2274
10, 11.2309
9, 11.233
12, 11.2338
0, 11.2367
7, 11.2388
19, 11.2396
12, 11.241
3, 11.2418
9, 11.2425
17, 11.2577
6, 11.2586
10, 11.2587
18, 11.2591
4, 11.2607
9, 11.2617
11, 11.2628
2, 11.2643
14, 11.2676
13, 11.2724
3, 11.2736
15, 11.2743
1, 11.2764
5, 11.2782
10, 11.2785
2, 11.2794
3, 11.2807
7, 11.2835
15, 11.2857
7, 11.2908
15, 11.2914
12, 11.2954
17, 11.2978
4, 11.2989
16, 11.299
8, 11.3015
9, 11.303
18, 11.3076
4, 11.3089
16, 11.3117
17, 11.3148
4, 11.3154
6, 11.3154
5, 11.3189
14, 11.3212
7, 11.3251
12, 11.331
15, 11.332
1, 11.3344
7, 11.336
18, 11.3379
0, 11.3391
13, 11.3398
2, 11.3405
3, 11.3422
18, 11.3457
7, 11.3465
4, 11.3503
18, 11.3505
3, 11.3527
1, 11.3534
0, 11.3557
15, 11.3633
1, 11.3667
17, 11.3676
6, 11.3679
7, 11.3692
8, 11.3692
13, 11.3701
9, 11.3706
16, 11.3753
5, 11.3793
9, 11.3812
8, 11.3815
11, 11.3823
16, 11.3867
2, 11.3878
13, 11.3891
0, 11.3913
14, 11.3918
11, 11.3957
3, 11.3969
13, 11.3975
15, 11.4004
9, 11.4039
16, 11.4054
2, 11.4055
19, 11.4075
12, 11.4091
15, 11.4121
14, 11.414
5, 11.4177
9, 11.4208
10, 11.422
3, 11.4224
18, 11.4237
12, 11.4239
7, 11.4273
12, 11.4295
15, 11.4354
1, 11.4405
15, 11.4415
18, 11.4415
2, 11.4421
10, 11.4442
7, 11.4473
16, 11.4509
18, 11.451
12, 11.4571
14, 11.4586
3, 11.4611
19, 11.4619
6, 11.4635
0, 11.4636
17, 11.4641
2, 11.4655
15, 11.4658
13, 11.4666
3, 11.4709
16, 11.4739
15, 11.4748
8, 11.4756
1, 11.482
7, 11.484
10, 11.4842
12, 11.4845
8, 11.4847
18, 11.4898
18, 11.4928
17, 11.4935
15, 11.4984
0, 11.5002
17, 11.5024
5, 11.5056
13, 11.5067
18, 11.5078
19, 11.5098
13, 11.5143
5, 11.5144
6, 11.5148
9, 11.5149
16, 11.5161
12, 11.5187
13, 11.522
0, 11.5238
7, 11.5239
8, 11.5254
2, 11.5305
6, 11.5378
1, 11.5385
3, 11.5397
14, 11.5405
6, 11.5427
8, 11.5432
17, 11.5444
7, 11.5486
18, 11.5488
12, 11.5495
8, 11.5498
13, 11.5518
12, 11.5552
0, 11.5553
16, 11.5571
3, 11.5601
13, 11.5601
7, 11.5604
12, 11.5629
17, 11.5685
3, 11.5693
14, 11.5731
3, 11.577
0, 11.5773
7, 11.5773
1, 11.5816
16, 11.5817
12, 11.5839
17, 11.5885
15, 11.5915
2, 11.5944
6, 11.5945
17, 11.5954
7, 11.5957
16, 11.5997
17, 11.6019
6, 11.6043
8, 11.6049
2, 11.605
19, 11.6054
13, 11.6066
9, 11.6092
13, 11.6114
8, 11.6154
16, 11.6206
15, 11.6233
8, 11.6255
10, 11.6268
9, 11.6288
18, 11.6298
9, 11.6345
19, 11.6354
13, 11.6405
18, 11.641
15, 11.6411
11, 11.6416
17, 11.6423
6, 11.6429
3, 11.6437
9, 11.6537
19, 11.655
15, 11.6563
6, 11.6603
7, 11.6606
8, 11.6612
19, 11.6628
0, 11.664
6, 11.6668
1, 11.6687
11, 11.6711
10, 11.6717
4, 11.6731
1, 11.6774
9, 11.6782
0, 11.6836
10, 11.6843
15, 11.6849
18, 11.6853
9, 11.687
8, 11.6881
3, 11.6883
4, 11.6885
19, 11.6965
15, 11.6978
12, 11.7001
17, 11.7029
3, 11.7031
9, 11.7034
0, 11.7037
18, 11.7122
11, 11.7134
19, 11.7139
2, 11.7167
1, 11.7202
14, 11.7219
8, 11.7226
12, 11.723
13, 11.7237
11, 11.727
12, 11.7277
12, 11.7338
16, 11.7367
17, 11.7382
18, 11.7382
14, 11.7384
10, 11.7412
15, 11.7429
7, 11.7471
2, 11.7499
16, 11.7518
17, 11.7538
8, 11.7563
10, 11.7568
9, 11.7575
18, 11.7586
0, 11.7637
5, 11.766
3, 11.7662
8, 11.7665
8, 11.7751
7, 11.7753
17, 11.776
12, 11.7771
10, 11.7775
0, 11.7787
14, 11.7791
16, 11.7825
7, 11.7828
5, 11.7891
0, 11.7895
1, 11.792
7, 11.7936
14, 11.7959
2, 11.7961
5, 11.7962
7, 11.8005
0, 11.8022
19, 11.8022
18, 11.8054
7, 11.8088
19, 11.8122
11, 11.8134
13, 11.8154
4, 11.8187
0, 11.8218
8, 11.8219
14, 11.8224
6, 11.8246
13, 11.825
18, 11.8279
17, 11.8323
12, 11.8369
18, 11.8369
16, 11.8378
0, 11.8392
2, 11.8415
3, 11.8443
19, 11.8483
18, 11.8493
4, 11.8498
2, 11.8538
18, 11.8559
17, 11.8572
4, 11.8576
16, 11.8616
13, 11.8628
14, 11.8642
19, 11.8654
8, 11.8705
2, 11.8767
9, 11.8791
18, 11.8796
8, 11.8809
10, 11.881
16, 11.8811
0, 11.8826
15, 11.8835
12, 11.888
9, 11.8898
13, 11.8901
16, 11.8923
0, 11.8934
3, 11.8972
14, 11.8996
6, 11.8999
16, 11.904
18, 11.904
14, 11.9083
0, 11.9088
3, 11.9098
5, 11.9109
19, 11.9139
9, 11.914
18, 11.9141
10, 11.9166
15, 11.9183
7, 11.9261
12, 11.9275
9, 11.9285
6, 11.9303
3, 11.9327
11, 11.9334
14, 11.9334
12, 11.9344
7, 11.9356
3, 11.9398
10, 11.9404
2, 11.9437
14, 11.9474
2, 11.9516
12, 11.9527
1, 11.956
2, 11.9561
16, 11.9579
9, 11.958
10, 11.9598
13, 11.9606
1, 11.9626
11, 11.9637
2, 11.9675
9, 11.9713
2, 11.9737
7, 11.9752
1, 11.9772
0, 11.9773
2, 11.9778
8, 11.9828
12, 11.9851
14, 11.9851
2, 11.986
16, 11.9861
7, 11.9911
10, 11.9914
5, 11.9922
12, 11.9977
1, 12.0
3, 12.0015
16, 12.0046
14, 12.0079
18, 12.0079
12, 12.0097
8, 12.0113
17, 12.016
11, 12.0173
12, 12.0195
3, 12.0228
13, 12.0235
19, 12.027
4, 12.028
6, 12.0294
16, 12.0311
1, 12.0369
9, 12.0375
6, 12.0415
14, 12.0426
9, 12.0436
8, 12.0491
11, 12.0503
19, 12.0517
5, 12.0542
7, 12.059
3, 12.0619
18, 12.0621
14, 12.0629
2, 12.0653
11, 12.067
1, 12.0711
17, 12.0726
12, 12.0747
10, 12.0767
5, 12.0777
0, 12.0823
16, 12.0835
19, 12.0843
15, 12.0866
16, 12.0892
4, 12.0908
5, 12.0916
13, 12.0926
9, 12.0931
13, 12.0992
17, 12.0997
8, 12.1031
10, 12.1037
9, 12.1043
11, 12.1072
13, 12.1087
5, 12.1104
0, 12.1106
15, 12.1162
18, 12.1204
17, 12.1236
4, 12.1244
15, 12.126
0, 12.1268
5, 12.1272
17, 12.1278
8, 12.1282
9, 12.1299
12, 12.1306
8, 12.1369
11, 12.1377
12, 12.1395
3, 12.1446
12, 12.1463
7, 12.1497
10, 12.15
5, 12.1515
14, 12.1517
8, 12.1531
0, 12.1563
16, 12.1574
3, 12.1575
11, 12.1624
12, 12.168
11, 12.1684
10, 12.1706
18, 12.1706
14, 12.1759
0, 12.1764
10, 12.1775
8, 12.1793
6, 12.1821
7, 12.183
16, 12.1836
5, 12.1854
13, 12.1894
18, 12.1916
3, 12.1929
8, 12.196
13, 12.1963
3, 12.1975
1, 12.1993
13, 12.2086
5, 12.2116
10, 12.213
17, 12.214
7, 12.2143
12, 12.2153
9, 12.2156
7, 12.2179
10, 12.22
4, 12.2217
1, 12.2288
8, 12.2328
5, 12.2329
9, 12.2359
18, 12.2388
3, 12.239
1, 12.2397
17, 12.2412
14, 12.243
2, 12.2437
16, 12.2463
0, 12.2479
10, 12.2497
18, 12.2501
15, 12.2529
7, 12.2541
15, 12.2611
2, 12.2613
6, 12.2623
16, 12.2632
12, 12.2653
3, 12.2659
4, 12.271
19, 12.2712
7, 12.2717
6, 12.277
14, 12.281
4, 12.2812
7, 12.2816
11, 12.2817
18, 12.284
0, 12.2875
9, 12.2893
16, 12.2923
19, 12.2943
9, 12.2961
11, 12.3017
9, 12.3039
3, 12.3044
4, 12.3045
8, 12.3053
18, 12.3098
13, 12.3125
4, 12.3127
10, 12.3128
7, 12.3186
5, 12.3195
8, 12.3221
10, 12.3259
9, 12.3262
2, 12.3297
17, 12.3306
4, 12.332
7, 12.3322
11, 12.3342
17, 12.3347
14, 12.3373
8, 12.3384
7, 12.34
8, 12.3435
6, 12.35
8, 12.3522
10, 12.3527
13, 12.3535
1, 12.3545
8, 12.3601
17, 12.3617
5, 12.3644
3, 12.3658
9, 12.369
12, 12.3698
13, 12.3717
12, 12.3735
7, 12.3736
19, 12.3769
17, 12.3795
15, 12.3811
12, 12.3812
16, 12.3815
6, 12.3873
19, 12.3884
18, 12.3898
13, 12.3918
13, 12.3984
5, 12.4003
9, 12.4016
10, 12.4025
11, 12.4031
13, 12.4103
8, 12.4121
14, 12.4138
