35, 4.6883
50, 4.6884
22, 4.6885
25, 4.6888
70, 4.6888
62, 4.6893
1, 4.6897
60, 4.6898
71, 4.6898
12, 4.69
75, 4.6902
47, 4.6905
55, 4.6909
67, 4.6913
74, 4.6919
13, 4.692
48, 4.6924
2, 4.6926
11, 4.6927
8, 4.693
21, 4.693
58, 4.6931
32, 4.6934
29, 4.6936
52, 4.6938
28, 4.6939
53, 4.694
72, 4.6943
27, 4.6945
34, 4.6945
78, 4.6945
59, 4.6946
18, 4.6949
57, 4.695
15, 4.6957
23, 4.6957
64, 4.6957
4, 4.696
38, 4.6962
65, 4.6963
5, 4.6964
79, 4.6966
73, 4.6968
16, 4.697
36, 4.6973
43, 4.6975
54, 4.6975
1, 4.6978
31, 4.6978
61, 4.6979
10, 4.6983
62, 4.6986
40, 4.6987
20, 4.6989
63, 4.6989
46, 4.6992
42, 4.6995
70, 4.6995
0, 4.6996
9, 4.6997
56, 4.7002
68, 4.7003
51, 4.7004
52, 4.7005
44, 4.7006
21, 4.7007
49, 4.7007
12, 4.7008
33, 4.701
41, 4.701
66, 4.7012
76, 4.7012
26, 4.7013
55, 4.7014
11, 4.7016
32, 4.7016
30, 4.7017
53, 4.7018
47, 4.702
48, 4.702
59, 4.702
50, 4.7021
77, 4.7021
27, 4.7023
19, 4.7026
74, 4.7026
25, 4.7028
14, 4.7033
60, 4.7033
7, 4.7034
3, 4.7036
57, 4.7037
67, 4.7038
13, 4.7039
28, 4.7039
16, 4.7044
6, 4.7046
58, 4.7047
34, 4.7048
75, 4.7049
79, 4.7051
35, 4.7055
38, 4.7057
17, 4.7059
72, 4.706
40, 4.7065
2, 4.7067
78, 4.7068
64, 4.707
54, 4.7072
43, 4.7077
9, 4.7079
73, 4.7079
36, 4.7081
45, 4.7085
22, 4.709
61, 4.7091
4, 4.7095
63, 4.7097
10, 4.71
50, 4.7101
44, 4.7103
62, 4.7103
15, 4.7105
52, 4.7107
53, 4.7112
18, 4.7116
26, 4.7117
37, 4.7118
1, 4.7119
39, 4.7122
51, 4.7122
30, 4.7124
55, 4.7125
19, 4.7129
21, 4.713
67, 4.7131
8, 4.7132
48, 4.7132
77, 4.7134
41, 4.7135
70, 4.7138
65, 4.7139
12, 4.7141
20, 4.7145
0, 4.7146
13, 4.7147
7, 4.7148
23, 4.715
79, 4.7158
42, 4.7163
64, 4.7164
60, 4.7166
69, 4.7166
2, 4.7167
66, 4.7168
31, 4.7169
14, 4.717
38, 4.717
16, 4.7171
35, 4.7176
50, 4.7176
76, 4.7176
47, 4.7177
74, 4.7179
27, 4.718
28, 4.718
11, 4.7181
24, 4.7181
25, 4.7181
56, 4.7182
33, 4.7183
34, 4.7183
43, 4.7184
78, 4.7184
59, 4.7186
40, 4.7188
49, 4.719
17, 4.7193
36, 4.7194
58, 4.7194
72, 4.7195
61, 4.7198
6, 4.7201
54, 4.7206
1, 4.7207
57, 4.7207
53, 4.7209
46, 4.721
9, 4.7213
32, 4.7213
44, 4.7214
19, 4.7215
3, 4.7219
4, 4.722
22, 4.722
71, 4.7221
39, 4.7223
52, 4.7223
67, 4.7231
68, 4.7238
63, 4.7239
51, 4.7242
8, 4.7246
77, 4.7248
41, 4.725
26, 4.7255
37, 4.7257
31, 4.7263
70, 4.7263
18, 4.7264
30, 4.7265
76, 4.7268
66, 4.7275
5, 4.7279
65, 4.728
73, 4.728
55, 4.7285
20, 4.7286
38, 4.7287
21, 4.729
34, 4.7291
62, 4.7294
13, 4.7295
75, 4.7296
11, 4.7298
28, 4.7298
64, 4.7298
48, 4.7299
79, 4.7299
2, 4.73
22, 4.73
0, 4.7301
29, 4.7302
36, 4.7302
10, 4.7307
58, 4.731
1, 4.7311
74, 4.7311
27, 4.7312
52, 4.7312
40, 4.7313
59, 4.7313
61, 4.7313
71, 4.7314
7, 4.7315
45, 4.7316
23, 4.7318
16, 4.7319
33, 4.732
4, 4.7323
15, 4.7323
43, 4.7323
78, 4.7326
51, 4.7328
35, 4.733
47, 4.733
12, 4.7333
57, 4.7333
50, 4.7334
17, 4.7336
76, 4.7336
19, 4.7339
3, 4.7341
67, 4.7341
31, 4.7342
37, 4.7342
54, 4.7342
46, 4.7343
6, 4.7345
14, 4.7346
39, 4.7346
49, 4.7347
70, 4.7347
72, 4.7349
53, 4.7352
55, 4.7352
68, 4.7352
69, 4.7354
18, 4.7355
25, 4.7355
44, 4.7356
26, 4.7357
75, 4.736
42, 4.7361
8, 4.7362
24, 4.7362
30, 4.7362
60, 4.7363
62, 4.7364
9, 4.7367
11, 4.7369
5, 4.7372
41, 4.7373
48, 4.7374
27, 4.7375
32, 4.7375
65, 4.7376
38, 4.7378
64, 4.738
10, 4.7381
77, 4.7384
20, 4.7387
66, 4.7388
34, 4.7389
73, 4.739
1, 4.7391
16, 4.7392
13, 4.7395
67, 4.74
56, 4.7401
63, 4.7407
43, 4.7409
36, 4.7412
78, 4.7421
74, 4.7429
71, 4.743
4, 4.7434
79, 4.7438
59, 4.7441
2, 4.7442
3, 4.7453
28, 4.7454
35, 4.7456
48, 4.7459
58, 4.746
29, 4.7461
15, 4.7464
45, 4.7464
18, 4.7466
6, 4.7468
19, 4.7473
33, 4.7475
23, 4.7476
68, 4.748
26, 4.7481
16, 4.7483
67, 4.7483
7, 4.7484
30, 4.7484
51, 4.7484
78, 4.7485
17, 4.7486
25, 4.7489
61, 4.7489
31, 4.749
52, 4.749
54, 4.7492
53, 4.7494
38, 4.7495
46, 4.7496
63, 4.7496
12, 4.7498
40, 4.7499
8, 4.75
62, 4.7502
65, 4.7503
0, 4.7505
24, 4.7505
69, 4.7508
77, 4.7508
55, 4.7512
14, 4.7516
42, 4.7516
34, 4.7522
48, 4.7524
5, 4.7527
70, 4.7527
66, 4.7529
47, 4.7544
22, 4.7551
13, 4.7556
20, 4.7577
18, 4.7582
59, 4.76
28, 4.7603
16, 4.7607
21, 4.7609
67, 4.7609
26, 4.761
46, 4.7613
39, 4.7619
74, 4.7622
27, 4.7628
44, 4.7629
60, 4.7637
69, 4.7637
35, 4.7638
19, 4.7641
75, 4.7646
48, 4.7647
49, 4.7649
76, 4.7652
24, 4.7654
30, 4.7664
58, 4.7664
64, 4.7664
55, 4.7665
22, 4.7676
33, 4.7676
31, 4.7681
50, 4.7686
42, 4.769
7, 4.7695
72, 4.7705
34, 4.7708
11, 4.7724
16, 4.7724
73, 4.7735
78, 4.7738
15, 4.7739
20, 4.774
65, 4.7744
30, 4.7745
77, 4.7746
43, 4.7749
68, 4.7749
10, 4.776
44, 4.776
3, 4.7761
60, 4.7762
74, 4.7764
66, 4.7774
39, 4.7778
36, 4.7779
56, 4.7787
18, 4.7788
40, 4.7788
59, 4.7789
63, 4.779
37, 4.7792
51, 4.7809
31, 4.7811
41, 4.7822
67, 4.7822
54, 4.7823
24, 4.7824
46, 4.7825
79, 4.7828
23, 4.7829
47, 4.783
42, 4.7832
75, 4.7832
29, 4.7833
53, 4.7834
61, 4.7838
14, 4.7839
16, 4.7845
1, 4.7848
45, 4.7856
11, 4.786
74, 4.7864
32, 4.7867
71, 4.7872
77, 4.7875
57, 4.7888
26, 4.7892
2, 4.7902
10, 4.7906
38, 4.7907
70, 4.791
27, 4.7912
73, 4.7916
52, 4.7918
59, 4.7919
5, 4.7921
78, 4.7921
44, 4.7922
9, 4.7924
4, 4.7927
69, 4.7928
12, 4.7931
48, 4.7934
0, 4.7935
3, 4.7936
76, 4.794
50, 4.7944
28, 4.7949
7, 4.7954
8, 4.7954
64, 4.7954
21, 4.7955
6, 4.7957
37, 4.796
22, 4.7965
45, 4.7968
72, 4.7969
33, 4.797
67, 4.797
53, 4.7972
47, 4.7976
34, 4.7978
75, 4.7982
60, 4.7986
62, 4.7988
29, 4.7993
65, 4.7994
16, 4.7998
24, 4.7999
15, 4.8007
49, 4.8008
43, 4.801
32, 4.8018
14, 4.8019
77, 4.802
17, 4.8022
10, 4.8031
56, 4.8031
59, 4.8033
19, 4.8042
44, 4.8043
11, 4.8045
4, 4.8048
46, 4.8051
61, 4.8054
13, 4.8057
38, 4.8059
40, 4.8066
26, 4.8074
79, 4.8094
37, 4.8097
5, 4.8117
42, 4.8119
55, 4.8123
48, 4.8129
31, 4.8131
25, 4.8134
17, 4.8135
28, 4.8137
57, 4.8144
69, 4.815
30, 4.8159
53, 4.8168
67, 4.817
41, 4.8174
74, 4.8179
78, 4.8184
6, 4.8196
60, 4.8204
66, 4.8206
23, 4.821
58, 4.8216
24, 4.8221
73, 4.8221
15, 4.8222
3, 4.8226
12, 4.8226
45, 4.8231
50, 4.8231
71, 4.8231
77, 4.8237
59, 4.8245
0, 4.8248
68, 4.8248
65, 4.8258
79, 4.8259
72, 4.826
61, 4.8261
52, 4.8265
8, 4.8266
10, 4.8268
36, 4.8268
4, 4.8269
76, 4.8272
19, 4.8274
53, 4.8276
46, 4.8277
47, 4.8277
64, 4.8277
27, 4.828
18, 4.8282
16, 4.8286
13, 4.8295
34, 4.83
14, 4.831
74, 4.8311
7, 4.8313
38, 4.8315
31, 4.8317
42, 4.8327
71, 4.8331
58, 4.8333
20, 4.8336
26, 4.8336
35, 4.8336
63, 4.8341
5, 4.8348
77, 4.8349
78, 4.8352
28, 4.8354
44, 4.8354
49, 4.8355
33, 4.8357
22, 4.836
62, 4.836
37, 4.8369
57, 4.8369
1, 4.8371
29, 4.8372
23, 4.8374
75, 4.8375
73, 4.8377
65, 4.8378
48, 4.8384
61, 4.8385
21, 4.8387
25, 4.8387
51, 4.8387
67, 4.8387
46, 4.8388
2, 4.839
6, 4.8393
50, 4.8393
66, 4.8394
60, 4.8395
36, 4.8401
69, 4.8404
19, 4.8412
47, 4.8412
15, 4.8416
64, 4.8416
70, 4.8417
68, 4.8426
40, 4.8427
54, 4.8427
4, 4.8435
9, 4.8436
7, 4.8439
24, 4.8446
11, 4.8447
28, 4.8454
43, 4.8454
22, 4.8456
39, 4.8456
26, 4.8459
16, 4.8461
58, 4.8462
17, 4.8467
10, 4.8468
8, 4.8477
34, 4.8481
14, 4.8486
56, 4.8487
52, 4.8496
3, 4.8508
31, 4.8509
23, 4.8517
78, 4.8533
35, 4.8536
66, 4.854
76, 4.8557
48, 4.8563
29, 4.8567
74, 4.857
73, 4.8574
69, 4.8609
46, 4.8615
24, 4.8616
47, 4.8618
7, 4.8628
72, 4.8628
27, 4.8634
77, 4.8656
45, 4.8662
53, 4.8674
30, 4.8676
4, 4.8677
66, 4.8679
70, 4.8681
65, 4.8689
49, 4.8693
74, 4.8694
43, 4.8697
1, 4.8701
14, 4.8705
54, 4.8705
67, 4.8706
34, 4.8707
40, 4.8708
25, 4.8709
19, 4.8712
15, 4.8713
16, 4.8714
68, 4.8714
3, 4.8715
18, 4.8715
9, 4.8717
52, 4.8721
12, 4.8725
79, 4.8726
48, 4.8728
0, 4.8731
2, 4.8732
55, 4.8733
60, 4.8734
31, 4.8735
32, 4.8737
29, 4.8738
61, 4.8744
11, 4.8746
50, 4.8746
59, 4.8746
6, 4.8747
20, 4.8747
75, 4.8749
62, 4.8752
10, 4.876
38, 4.876
76, 4.8762
36, 4.8768
21, 4.8774
5, 4.8777
78, 4.8778
44, 4.8792
39, 4.8794
33, 4.8799
7, 4.8826
31, 4.8844
72, 4.8848
43, 4.8851
28, 4.8854
55, 4.8854
15, 4.8855
35, 4.8861
64, 4.8866
59, 4.8871
17, 4.8873
68, 4.8882
8, 4.8908
49, 4.8908
40, 4.8909
74, 4.891
13, 4.8913
67, 4.8914
4, 4.8928
79, 4.8932
16, 4.8947
30, 4.895
59, 4.8958
73, 4.8963
34, 4.8966
11, 4.897
61, 4.8976
37, 4.8981
53, 4.8983
41, 4.8985
44, 4.8993
55, 4.8993
5, 4.8996
25, 4.8998
27, 4.9007
39, 4.9007
60, 4.9009
20, 4.9012
31, 4.902
48, 4.9021
8, 4.9022
1, 4.9023
42, 4.9023
57, 4.9026
54, 4.9031
63, 4.9031
64, 4.9039
24, 4.9045
69, 4.9046
76, 4.9049
35, 4.9066
17, 4.9074
38, 4.908
45, 4.9087
70, 4.9088
3, 4.909
50, 4.9092
78, 4.9119
72, 4.9123
43, 4.9126
77, 4.9135
58, 4.9137
26, 4.9148
13, 4.916
29, 4.9179
62, 4.918
6, 4.919
76, 4.9193
51, 4.92
41, 4.9202
71, 4.9208
37, 4.921
34, 4.9214
23, 4.9216
44, 4.9221
12, 4.9223
22, 4.9223
55, 4.9235
7, 4.9237
61, 4.9246
49, 4.9248
63, 4.9255
4, 4.9256
36, 4.926
18, 4.9272
56, 4.9272
24, 4.9274
1, 4.9279
66, 4.9279
2, 4.928
47, 4.9283
8, 4.9285
68, 4.9288
46, 4.9289
9, 4.9291
5, 4.9292
10, 4.9294
0, 4.9298
73, 4.93
16, 4.9303
50, 4.9306
38, 4.9314
17, 4.9315
40, 4.9315
74, 4.9317
62, 4.9323
52, 4.9324
35, 4.9328
27, 4.9329
48, 4.9332
79, 4.9332
32, 4.9335
43, 4.9341
49, 4.9342
71, 4.9346
21, 4.9347
65, 4.9361
54, 4.9367
22, 4.9371
25, 4.9376
69, 4.938
39, 4.9384
76, 4.9384
77, 4.9391
33, 4.9394
68, 4.9395
26, 4.94
31, 4.94
64, 4.9401
14, 4.9405
59, 4.9406
67, 4.941
30, 4.9415
44, 4.9416
29, 4.9417
7, 4.9419
78, 4.9422
12, 4.9433
47, 4.9433
1, 4.9441
20, 4.945
56, 4.9451
9, 4.9452
42, 4.9456
55, 4.9458
41, 4.9464
13, 4.9467
16, 4.9468
19, 4.9469
27, 4.9472
62, 4.9476
45, 4.9478
35, 4.948
73, 4.9481
17, 4.9482
46, 4.9482
28, 4.9495
21, 4.9509
15, 4.9511
43, 4.9512
34, 4.9513
30, 4.9521
26, 4.9533
22, 4.9538
60, 4.9539
71, 4.9562
25, 4.9585
61, 4.9597
2, 4.96
69, 4.96
65, 4.9609
32, 4.9615
8, 4.9616
0, 4.9619
6, 4.9621
5, 4.9629
49, 4.9637
21, 4.9641
70, 4.9641
34, 4.9644
58, 4.9645
17, 4.9651
10, 4.9652
52, 4.9657
74, 4.9661
72, 4.9664
4, 4.9669
55, 4.9686
9, 4.9702
7, 4.9709
12, 4.9711
75, 4.9731
69, 4.9739
16, 4.9744
77, 4.9748
25, 4.9751
50, 4.9821
0, 4.9869
37, 4.9871
57, 4.9872
39, 4.9878
65, 4.9905
6, 4.9906
62, 4.992
66, 4.9925
5, 4.993
10, 4.993
36, 4.9931
76, 4.9936
23, 4.9937
1, 4.9939
3, 4.9939
72, 4.994
38, 4.9946
49, 4.9955
19, 4.9966
13, 4.997
60, 4.9973
59, 4.9974
48, 4.9976
35, 4.9983
77, 5.0001
44, 5.0003
15, 5.0006
53, 5.0014
52, 5.0021
0, 5.0059
74, 5.007
24, 5.0082
27, 5.0084
9, 5.0085
37, 5.0087
8, 5.0097
63, 5.0116
7, 5.0119
16, 5.0131
22, 5.0137
3, 5.0146
68, 5.017
57, 5.0171
40, 5.0174
30, 5.0184
13, 5.0191
41, 5.0194
71, 5.0205
52, 5.0209
79, 5.021
43, 5.0221
2, 5.0223
12, 5.0228
65, 5.0228
51, 5.0229
24, 5.0237
46, 5.0238
17, 5.0239
60, 5.0252
26, 5.0263
61, 5.027
11, 5.0272
34, 5.0273
28, 5.0277
48, 5.0306
73, 5.031
21, 5.0312
66, 5.0313
16, 5.0314
31, 5.0319
14, 5.0323
32, 5.0332
1, 5.0334
42, 5.0337
36, 5.0344
5, 5.0355
7, 5.0356
29, 5.0366
19, 5.0379
72, 5.0387
15, 5.0391
55, 5.0404
59, 5.042
56, 5.0421
74, 5.0434
60, 5.045
25, 5.0456
3, 5.046
23, 5.0471
26, 5.0479
62, 5.0489
27, 5.0493
14, 5.0494
17, 5.0498
47, 5.0521
45, 5.0534
53, 5.0559
36, 5.0563
10, 5.0592
1, 5.0602
20, 5.0622
35, 5.0638
63, 5.0645
79, 5.066
5, 5.067
77, 5.0672
42, 5.0707
78, 5.0716
69, 5.0718
57, 5.0734
59, 5.0746
40, 5.0765
4, 5.0779
73, 5.0798
43, 5.0813
31, 5.0814
37, 5.0815
15, 5.0821
44, 5.0842
61, 5.0844
13, 5.0849
34, 5.0858
46, 5.0867
59, 5.0868
76, 5.088
72, 5.0891
47, 5.0895
5, 5.0902
67, 5.0903
62, 5.0907
22, 5.0908
58, 5.0911
36, 5.0912
9, 5.0914
70, 5.0914
51, 5.0915
21, 5.0918
3, 5.0946
24, 5.098
27, 5.1009
42, 5.1035
55, 5.1071
12, 5.1074
40, 5.1155
28, 5.1167
58, 5.1169
31, 5.1177
25, 5.1197
26, 5.1207
5, 5.1214
73, 5.1214
65, 5.1234
19, 5.1239
11, 5.1241
53, 5.1245
54, 5.1249
59, 5.1262
52, 5.1268
42, 5.127
29, 5.128
67, 5.128
12, 5.1281
36, 5.129
51, 5.1293
39, 5.1295
28, 5.1297
50, 5.1304
21, 5.1318
63, 5.1318
6, 5.1328
68, 5.1329
13, 5.133
71, 5.1342
16, 5.1356
78, 5.1356
2, 5.1357
61, 5.136
45, 5.1365
38, 5.1368
4, 5.1369
3, 5.1372
72, 5.1378
79, 5.1382
75, 5.1383
9, 5.1384
10, 5.1386
40, 5.1395
28, 5.1398
30, 5.14
35, 5.1401
15, 5.141
34, 5.1411
27, 5.1422
31, 5.1424
58, 5.1425
53, 5.1427
39, 5.143
24, 5.1431
23, 5.1446
49, 5.1447
18, 5.1448
17, 5.1451
37, 5.1454
66, 5.1454
57, 5.1465
48, 5.1466
42, 5.1472
71, 5.1474
65, 5.1476
36, 5.1477
47, 5.1488
67, 5.1498
63, 5.1502
22, 5.1507
7, 5.151
35, 5.1514
55, 5.1535
60, 5.1545
78, 5.1553
59, 5.1554
0, 5.1555
13, 5.1556
44, 5.1566
66, 5.1567
2, 5.1571
5, 5.1576
41, 5.1578
77, 5.1583
29, 5.1585
38, 5.1585
70, 5.1585
56, 5.1591
76, 5.1605
39, 5.1609
45, 5.161
21, 5.1614
40, 5.1614
43, 5.1621
26, 5.1622
1, 5.1625
34, 5.1625
74, 5.1626
15, 5.1627
23, 5.1633
58, 5.1635
18, 5.1639
48, 5.164
16, 5.1644
31, 5.1654
53, 5.1655
32, 5.1662
8, 5.1667
36, 5.1669
51, 5.167
20, 5.1676
28, 5.1677
47, 5.1677
68, 5.1679
24, 5.168
19, 5.1681
64, 5.1686
42, 5.1687
62, 5.1693
0, 5.1702
26, 5.1707
14, 5.1711
57, 5.1712
75, 5.1712
9, 5.1714
65, 5.1718
10, 5.1721
17, 5.1727
67, 5.1727
50, 5.1729
6, 5.1734
33, 5.1734
44, 5.1734
77, 5.1741
59, 5.1744
13, 5.1752
34, 5.1763
25, 5.1766
46, 5.1767
66, 5.1768
4, 5.1778
7, 5.1779
40, 5.1782
43, 5.1785
73, 5.1787
70, 5.1788
60, 5.179
78, 5.1791
36, 5.1796
74, 5.1801
41, 5.1807
62, 5.1811
63, 5.1815
9, 5.1818
49, 5.1822
21, 5.1838
75, 5.1841
27, 5.1842
35, 5.1844
69, 5.1846
79, 5.1876
61, 5.1879
6, 5.1886
47, 5.1887
55, 5.1892
45, 5.1901
16, 5.1904
51, 5.1904
25, 5.1916
38, 5.1917
19, 5.1923
39, 5.193
21, 5.1932
76, 5.1933
56, 5.1937
10, 5.1959
72, 5.1959
64, 5.1965
48, 5.1971
3, 5.1983
65, 5.1993
2, 5.1994
44, 5.1999
37, 5.2005
14, 5.2022
24, 5.2025
34, 5.203
22, 5.2031
43, 5.2039
58, 5.2039
36, 5.2041
46, 5.2046
12, 5.2049
4, 5.2052
47, 5.2053
13, 5.2066
33, 5.2077
16, 5.2079
7, 5.2081
11, 5.2082
26, 5.2089
52, 5.2089
23, 5.2097
18, 5.2105
59, 5.2106
21, 5.2109
32, 5.2112
17, 5.2113
42, 5.2113
30, 5.2115
0, 5.2117
60, 5.2117
73, 5.212
74, 5.2131
49, 5.2133
50, 5.2145
28, 5.2152
66, 5.2157
35, 5.2171
56, 5.2177
31, 5.2186
70, 5.2188
46, 5.2192
34, 5.2196
27, 5.22
13, 5.2201
65, 5.2201
53, 5.2205
39, 5.2206
77, 5.2207
51, 5.221
9, 5.2214
62, 5.2216
10, 5.2219
68, 5.222
75, 5.2222
7, 5.2225
44, 5.2225
1, 5.2227
48, 5.2229
28, 5.223
52, 5.2233
64, 5.2241
38, 5.225
69, 5.2257
79, 5.2257
71, 5.2266
73, 5.2266
25, 5.2267
18, 5.2275
20, 5.2285
72, 5.2305
23, 5.2306
60, 5.2306
59, 5.2313
30, 5.2314
36, 5.2316
19, 5.2317
3, 5.2323
61, 5.2323
40, 5.2327
54, 5.2328
58, 5.233
14, 5.2332
17, 5.2335
15, 5.2336
5, 5.2343
35, 5.2344
29, 5.2346
78, 5.2353
65, 5.2355
63, 5.2356
51, 5.2357
6, 5.2369
21, 5.2371
20, 5.2376
49, 5.2378
39, 5.2385
12, 5.2387
1, 5.2391
10, 5.2391
