59, 6.7655
20, 6.7656
47, 6.7659
55, 6.766
17, 6.7661
45, 6.7663
77, 6.7671
24, 6.7672
14, 6.7673
70, 6.7676
57, 6.7677
22, 6.7678
0, 6.7683
78, 6.7684
60, 6.7685
46, 6.7686
64, 6.7686
48, 6.7688
32, 6.769
66, 6.7692
51, 6.7694
15, 6.7698
44, 6.7699
5, 6.7705
2, 6.7706
50, 6.7707
1, 6.7708
74, 6.7708
49, 6.7709
65, 6.771
67, 6.7713
8, 6.7716
36, 6.7716
18, 6.7717
23, 6.7717
7, 6.7719
21, 6.7719
12, 6.7721
62, 6.7721
6, 6.7727
75, 6.7728
58, 6.7733
16, 6.7734
37, 6.7734
41, 6.7734
40, 6.7736
56, 6.774
61, 6.7744
3, 6.7747
69, 6.7749
34, 6.7755
55, 6.7772
10, 6.7773
76, 6.7791
73, 6.7815
24, 6.7824
4, 6.7825
79, 6.7838
35, 6.7839
53, 6.7855
23, 6.7857
63, 6.7874
59, 6.7883
27, 6.7886
11, 6.7889
6, 6.7905
56, 6.7905
75, 6.7906
34, 6.7913
31, 6.7917
74, 6.7927
2, 6.7928
69, 6.7928
41, 6.7932
72, 6.7933
20, 6.7934
0, 6.7937
10, 6.7952
50, 6.7953
26, 6.796
6, 6.7965
60, 6.7967
1, 6.7972
54, 6.7974
15, 6.7975
38, 6.7975
14, 6.798
3, 6.7984
13, 6.7985
30, 6.7986
47, 6.7988
5, 6.799
75, 6.7992
12, 6.7993
62, 6.7994
8, 6.7997
78, 6.8004
45, 6.801
43, 6.8012
31, 6.8013
33, 6.8014
64, 6.8021
61, 6.8022
18, 6.8023
29, 6.8023
57, 6.8023
46, 6.8026
67, 6.8027
65, 6.8029
42, 6.803
73, 6.8032
52, 6.8051
23, 6.8053
48, 6.8053
68, 6.8053
41, 6.8059
11, 6.8062
1, 6.8069
24, 6.8069
76, 6.807
44, 6.8071
66, 6.8072
58, 6.8075
32, 6.8084
7, 6.8085
60, 6.809
3, 6.8094
77, 6.8106
35, 6.8107
16, 6.811
36, 6.8117
72, 6.813
9, 6.8136
47, 6.8136
14, 6.8142
37, 6.8142
5, 6.8145
67, 6.8147
40, 6.8149
56, 6.8158
55, 6.8166
78, 6.8172
39, 6.8182
75, 6.8193
2, 6.8194
65, 6.8216
6, 6.822
49, 6.8225
27, 6.8234
43, 6.8267
73, 6.8268
38, 6.8279
24, 6.8285
62, 6.8285
53, 6.8298
47, 6.8299
44, 6.8318
57, 6.8318
48, 6.8326
16, 6.8327
61, 6.833
69, 6.8331
34, 6.8337
37, 6.8338
74, 6.8338
0, 6.8351
79, 6.8351
17, 6.8354
21, 6.8355
7, 6.8361
1, 6.8363
59, 6.837
30, 6.8371
75, 6.8372
66, 6.8384
14, 6.8387
12, 6.8396
39, 6.8396
53, 6.8399
11, 6.84
18, 6.8401
40, 6.8401
13, 6.8402
28, 6.8405
29, 6.8406
23, 6.8408
58, 6.8411
76, 6.8413
50, 6.8418
2, 6.8422
52, 6.8422
67, 6.8422
77, 6.8423
54, 6.8427
22, 6.8429
10, 6.8431
33, 6.8431
31, 6.8434
41, 6.8434
73, 6.8434
4, 6.8437
64, 6.8437
15, 6.8438
38, 6.844
49, 6.8446
56, 6.8451
65, 6.8463
74, 6.8467
27, 6.8468
61, 6.8468
45, 6.8469
35, 6.847
6, 6.8471
19, 6.8471
47, 6.8472
57, 6.8473
20, 6.8474
70, 6.8474
8, 6.8475
48, 6.8475
55, 6.8477
42, 6.8478
25, 6.8486
9, 6.8489
29, 6.8491
43, 6.8491
18, 6.8492
46, 6.8493
63, 6.8493
66, 6.8495
68, 6.8497
21, 6.85
71, 6.85
72, 6.8504
75, 6.8511
1, 6.8526
4, 6.8532
36, 6.8543
33, 6.8552
67, 6.8558
0, 6.8559
26, 6.8569
52, 6.857
30, 6.8572
58, 6.8574
49, 6.8576
61, 6.8587
32, 6.8602
41, 6.8632
5, 6.8651
50, 6.8658
1, 6.8662
69, 6.8672
4, 6.8691
59, 6.8697
11, 6.8705
79, 6.8707
24, 6.871
61, 6.8715
21, 6.8718
57, 6.8726
23, 6.8728
70, 6.8739
2, 6.8748
74, 6.8754
53, 6.8759
29, 6.8763
62, 6.8768
34, 6.8773
25, 6.8797
30, 6.8799
55, 6.8802
51, 6.8803
26, 6.8804
41, 6.8809
17, 6.8811
36, 6.8817
22, 6.8819
27, 6.882
73, 6.8821
38, 6.8828
72, 6.8829
61, 6.883
9, 6.8832
50, 6.8832
7, 6.8838
52, 6.8839
42, 6.884
15, 6.8841
19, 6.8849
78, 6.885
49, 6.8855
66, 6.8855
68, 6.8857
44, 6.886
77, 6.8861
14, 6.8866
2, 6.8873
45, 6.8875
79, 6.8882
21, 6.8883
8, 6.8887
20, 6.8887
3, 6.8888
71, 6.8892
62, 6.89
37, 6.8903
32, 6.8907
60, 6.891
48, 6.8919
56, 6.8919
12, 6.8926
76, 6.8926
65, 6.8927
39, 6.8929
18, 6.893
30, 6.894
19, 6.8949
40, 6.895
6, 6.8952
0, 6.8958
47, 6.8966
25, 6.8967
72, 6.8974
22, 6.8979
29, 6.8979
77, 6.8984
58, 6.8988
13, 6.8991
24, 6.8998
43, 6.9
4, 6.9011
45, 6.9023
36, 6.9028
1, 6.903
61, 6.904
66, 6.9044
39, 6.9045
46, 6.9045
9, 6.9054
16, 6.9057
57, 6.9069
31, 6.9071
35, 6.9087
15, 6.9091
37, 6.9094
53, 6.9113
75, 6.9119
51, 6.9126
54, 6.9126
73, 6.9126
22, 6.9127
67, 6.9161
28, 6.9176
43, 6.9177
78, 6.918
52, 6.9184
64, 6.919
55, 6.9197
58, 6.9199
61, 6.9203
33, 6.9214
45, 6.9219
48, 6.922
10, 6.9224
23, 6.9227
25, 6.9229
72, 6.9233
36, 6.9234
39, 6.9234
38, 6.9246
69, 6.9249
60, 6.925
42, 6.9251
76, 6.9258
17, 6.9263
12, 6.9266
62, 6.9267
15, 6.927
19, 6.9271
11, 6.9272
29, 6.9273
71, 6.9279
37, 6.9282
40, 6.9285
7, 6.9295
21, 6.9306
65, 6.9311
53, 6.9323
3, 6.9334
9, 6.934
54, 6.9349
79, 6.9358
63, 6.9378
22, 6.938
71, 6.938
67, 6.9385
30, 6.9392
4, 6.9397
39, 6.9399
6, 6.9402
14, 6.9404
8, 6.9408
51, 6.9416
41, 6.9417
13, 6.9419
3, 6.9428
42, 6.9432
72, 6.9433
26, 6.9434
2, 6.9435
46, 6.9437
25, 6.9443
1, 6.9445
11, 6.9445
52, 6.9449
34, 6.9452
56, 6.9452
15, 6.9454
61, 6.9455
58, 6.9457
38, 6.9458
16, 6.946
17, 6.9463
40, 6.947
4, 6.9475
20, 6.9476
24, 6.9478
43, 6.9478
74, 6.9478
47, 6.948
32, 6.9482
7, 6.9483
28, 6.9484
23, 6.9486
45, 6.9487
35, 6.9491
75, 6.9492
59, 6.9496
30, 6.9505
10, 6.9506
54, 6.9506
37, 6.9507
44, 6.9516
19, 6.9517
64, 6.9519
69, 6.952
9, 6.9522
60, 6.9523
0, 6.9528
33, 6.9534
73, 6.9541
57, 6.9542
36, 6.9544
63, 6.955
72, 6.9553
16, 6.9577
22, 6.9585
25, 6.9593
29, 6.9605
58, 6.9605
67, 6.961
45, 6.9617
7, 6.9619
71, 6.9624
28, 6.9631
0, 6.9637
68, 6.9639
53, 6.9642
69, 6.9645
17, 6.9649
43, 6.9649
56, 6.9657
2, 6.9662
23, 6.9666
42, 6.9666
72, 6.9672
66, 6.9677
39, 6.9681
73, 6.9685
36, 6.9688
37, 6.969
9, 6.9691
74, 6.9695
55, 6.9705
41, 6.9706
79, 6.9709
5, 6.971
60, 6.9711
65, 6.9718
4, 6.972
62, 6.9721
14, 6.9723
26, 6.9725
48, 6.9725
3, 6.9729
19, 6.9733
15, 6.9743
12, 6.9746
70, 6.9749
25, 6.9761
6, 6.9762
22, 6.9763
21, 6.9768
64, 6.9774
24, 6.978
28, 6.9782
38, 6.9784
51, 6.9785
32, 6.9786
42, 6.9786
59, 6.9789
10, 6.979
76, 6.9797
49, 6.9798
58, 6.9806
71, 6.9811
53, 6.9815
36, 6.982
61, 6.982
4, 6.9821
35, 6.9826
52, 6.983
17, 6.9831
50, 6.9839
46, 6.9841
31, 6.9849
54, 6.9856
10, 6.9886
74, 6.9886
45, 6.9896
20, 6.99
7, 6.9906
16, 6.9908
23, 6.9909
5, 6.9912
18, 6.9919
27, 6.9923
26, 6.9924
53, 6.9928
15, 6.9932
4, 6.9943
22, 6.9943
28, 6.9943
51, 6.9945
34, 6.9946
13, 6.9951
48, 6.9954
32, 6.997
0, 6.9976
25, 6.9976
79, 6.9977
73, 6.9988
12, 6.9997
67, 7.0
59, 7.0001
64, 7.0003
61, 7.0012
56, 7.0015
63, 7.0023
39, 7.0027
37, 7.0036
47, 7.0039
74, 7.004
38, 7.0046
30, 7.0048
36, 7.0055
43, 7.0055
21, 7.0068
18, 7.0071
51, 7.0071
57, 7.0072
2, 7.0073
19, 7.0073
14, 7.0093
76, 7.0098
5, 7.0115
69, 7.0122
31, 7.0134
6, 7.0135
65, 7.0135
56, 7.0145
79, 7.0145
8, 7.0174
72, 7.0185
42, 7.019
24, 7.0198
15, 7.0202
40, 7.0206
0, 7.0209
7, 7.0212
25, 7.0215
27, 7.0217
44, 7.0217
52, 7.0217
29, 7.0219
60, 7.0221
66, 7.0221
71, 7.0222
48, 7.0223
10, 7.0228
58, 7.023
54, 7.0231
3, 7.0234
62, 7.0235
41, 7.0239
13, 7.0242
68, 7.0244
50, 7.0246
36, 7.0252
47, 7.0253
77, 7.0258
63, 7.0264
74, 7.0264
28, 7.0275
51, 7.0285
55, 7.0286
1, 7.0288
33, 7.0298
11, 7.0301
9, 7.0305
46, 7.0313
30, 7.0315
20, 7.0325
64, 7.0333
78, 7.0339
45, 7.0349
6, 7.0357
8, 7.036
23, 7.036
69, 7.0363
25, 7.0365
57, 7.0372
4, 7.0374
14, 7.0376
44, 7.0378
21, 7.0379
52, 7.0383
19, 7.0384
75, 7.0385
18, 7.0388
47, 7.0388
40, 7.0394
35, 7.0398
71, 7.0402
5, 7.0406
37, 7.0408
12, 7.041
41, 7.0412
77, 7.0412
49, 7.0419
62, 7.0421
43, 7.0425
65, 7.0431
26, 7.0439
73, 7.0442
36, 7.0444
61, 7.0449
72, 7.0449
27, 7.0452
63, 7.0469
29, 7.0472
33, 7.0477
51, 7.048
24, 7.0485
17, 7.0486
19, 7.0488
1, 7.049
16, 7.049
7, 7.0491
58, 7.0493
0, 7.0494
54, 7.0496
56, 7.0499
42, 7.0512
4, 7.0514
31, 7.0514
39, 7.0516
59, 7.0524
32, 7.0525
3, 7.0526
34, 7.0531
79, 7.0531
65, 7.0534
43, 7.0535
76, 7.0535
8, 7.0539
60, 7.054
47, 7.0546
78, 7.0548
28, 7.0553
48, 7.0553
37, 7.0559
2, 7.056
44, 7.057
52, 7.058
9, 7.0583
73, 7.0584
25, 7.0585
15, 7.0586
71, 7.0586
57, 7.06
20, 7.0602
30, 7.0609
63, 7.0613
55, 7.0626
42, 7.0635
29, 7.0637
41, 7.0642
14, 7.0651
27, 7.0651
26, 7.0654
72, 7.0654
8, 7.0655
70, 7.0657
54, 7.0658
67, 7.0658
75, 7.0659
48, 7.066
45, 7.0661
66, 7.0662
13, 7.0668
40, 7.0678
33, 7.0679
18, 7.0681
50, 7.0687
68, 7.0689
11, 7.069
21, 7.0691
38, 7.0691
49, 7.0691
60, 7.0693
58, 7.0694
16, 7.0697
19, 7.0698
0, 7.0699
35, 7.07
71, 7.07
77, 7.0704
7, 7.0707
55, 7.0707
2, 7.071
23, 7.071
32, 7.071
78, 7.072
74, 7.0727
37, 7.0732
1, 7.0733
62, 7.0734
9, 7.0735
52, 7.0745
79, 7.0747
69, 7.0751
4, 7.0754
34, 7.0754
5, 7.0758
22, 7.0769
29, 7.0771
3, 7.0777
24, 7.0781
63, 7.0784
47, 7.0786
58, 7.0788
6, 7.0789
46, 7.0793
48, 7.08
45, 7.0802
72, 7.0808
39, 7.0811
76, 7.0814
53, 7.0816
44, 7.0817
30, 7.0821
31, 7.0824
73, 7.0831
51, 7.0834
1, 7.0836
59, 7.0845
71, 7.0845
66, 7.0848
54, 7.085
77, 7.085
18, 7.0855
0, 7.0858
14, 7.0865
34, 7.0869
15, 7.0872
43, 7.0874
35, 7.0875
61, 7.0878
69, 7.0878
28, 7.088
20, 7.0882
38, 7.0883
27, 7.0885
36, 7.0885
55, 7.0891
75, 7.0893
42, 7.0895
52, 7.0898
63, 7.09
64, 7.0905
72, 7.0905
74, 7.0905
29, 7.0909
62, 7.091
26, 7.0911
50, 7.0911
4, 7.0913
67, 7.0915
70, 7.0915
5, 7.0917
45, 7.0917
13, 7.0919
79, 7.0919
8, 7.092
40, 7.0922
48, 7.0923
11, 7.0924
12, 7.0924
17, 7.0926
56, 7.0929
49, 7.0933
44, 7.0937
47, 7.0938
51, 7.094
66, 7.0942
41, 7.0944
2, 7.0945
25, 7.0946
68, 7.0946
3, 7.095
54, 7.095
65, 7.0955
30, 7.0959
60, 7.0962
19, 7.0967
1, 7.0977
38, 7.0985
46, 7.0994
32, 7.1002
52, 7.1003
23, 7.1004
7, 7.101
35, 7.1014
71, 7.102
57, 7.1023
33, 7.1025
53, 7.1028
14, 7.1029
69, 7.1038
0, 7.1041
9, 7.1044
64, 7.1057
66, 7.1058
61, 7.1061
40, 7.1065
27, 7.1067
21, 7.1072
73, 7.1073
37, 7.1077
50, 7.1081
12, 7.1084
55, 7.1084
28, 7.1085
31, 7.1085
5, 7.1088
3, 7.1091
22, 7.1092
48, 7.1092
77, 7.1092
29, 7.1094
78, 7.1094
76, 7.1095
26, 7.1096
59, 7.11
25, 7.1103
36, 7.1108
13, 7.1112
53, 7.1112
15, 7.1116
51, 7.1117
65, 7.1117
8, 7.1122
54, 7.1122
6, 7.1123
24, 7.1123
30, 7.1123
57, 7.1126
11, 7.1132
58, 7.1132
70, 7.1132
75, 7.1132
67, 7.1133
18, 7.1134
23, 7.1134
14, 7.1138
4, 7.114
32, 7.1142
38, 7.1142
63, 7.1142
47, 7.1143
42, 7.1144
62, 7.1149
64, 7.1149
43, 7.115
16, 7.1151
33, 7.1155
79, 7.116
72, 7.1161
69, 7.1166
68, 7.1167
1, 7.1178
19, 7.1181
40, 7.1187
74, 7.1187
21, 7.1223
65, 7.1223
37, 7.1237
17, 7.1244
71, 7.1249
9, 7.1266
66, 7.127
27, 7.1273
48, 7.1277
59, 7.1278
26, 7.1281
20, 7.1284
35, 7.1286
46, 7.1298
78, 7.1298
56, 7.1299
23, 7.13
13, 7.1302
60, 7.1302
22, 7.1307
0, 7.1309
16, 7.1314
50, 7.1314
72, 7.1314
58, 7.1315
64, 7.1317
39, 7.1323
53, 7.1326
79, 7.1336
73, 7.1337
21, 7.1341
47, 7.1365
8, 7.1366
43, 7.1377
17, 7.1379
18, 7.1384
38, 7.1385
25, 7.1387
4, 7.139
32, 7.1391
2, 7.14
49, 7.1404
19, 7.1423
26, 7.1423
14, 7.1424
30, 7.1432
44, 7.1444
55, 7.1448
68, 7.1451
28, 7.1466
36, 7.1468
74, 7.1475
69, 7.1488
72, 7.1492
40, 7.1495
24, 7.15
6, 7.1503
37, 7.1503
78, 7.1505
16, 7.1506
34, 7.1514
33, 7.1517
2, 7.1519
11, 7.152
50, 7.1521
57, 7.1526
48, 7.1529
73, 7.1529
76, 7.1531
8, 7.1532
77, 7.1537
41, 7.1539
47, 7.1543
46, 7.1545
53, 7.1547
35, 7.1549
51, 7.156
3, 7.1564
61, 7.1571
31, 7.1575
17, 7.1586
1, 7.1599
26, 7.16
52, 7.1603
23, 7.1606
56, 7.161
38, 7.1621
75, 7.1622
60, 7.1627
58, 7.1632
12, 7.1635
63, 7.1638
49, 7.1641
72, 7.1647
54, 7.1658
39, 7.1659
5, 7.1661
68, 7.1662
55, 7.167
40, 7.1672
0, 7.1683
66, 7.1683
27, 7.169
32, 7.1695
73, 7.1696
59, 7.1697
8, 7.1707
25, 7.1707
43, 7.1707
41, 7.1712
28, 7.1713
34, 7.1713
17, 7.1715
70, 7.1715
67, 7.172
1, 7.1731
46, 7.1732
65, 7.1733
78, 7.1742
45, 7.1743
72, 7.1744
33, 7.1745
23, 7.1748
75, 7.1749
79, 7.1753
3, 7.1754
57, 7.1755
51, 7.1762
38, 7.1767
24, 7.1768
2, 7.1779
50, 7.1786
77, 7.1786
18, 7.1789
37, 7.1797
14, 7.1798
15, 7.18
12, 7.1801
4, 7.1803
47, 7.1809
20, 7.181
71, 7.1821
29, 7.1844
40, 7.1845
35, 7.1848
56, 7.1851
63, 7.1854
78, 7.186
58, 7.1882
44, 7.1897
48, 7.1904
16, 7.191
62, 7.1913
79, 7.1918
17, 7.1922
7, 7.1925
49, 7.1935
51, 7.1939
20, 7.1941
9, 7.1945
5, 7.1953
59, 7.1954
19, 7.1956
52, 7.1956
57, 7.1963
25, 7.1969
26, 7.1971
21, 7.1972
61, 7.1974
69, 7.1974
30, 7.1982
13, 7.1991
78, 7.1991
28, 7.1995
22, 7.1997
32, 7.2002
42, 7.2003
67, 7.2013
24, 7.2017
71, 7.2017
8, 7.202
0, 7.2022
31, 7.2023
46, 7.2028
27, 7.2037
3, 7.2038
23, 7.204
70, 7.204
74, 7.204
73, 7.2048
55, 7.2054
64, 7.2054
52, 7.206
10, 7.2063
56, 7.2064
50, 7.2069
68, 7.2071
1, 7.2072
34, 7.2072
26, 7.2074
9, 7.2076
49, 7.2079
60, 7.2083
77, 7.2088
14, 7.2089
54, 7.209
47, 7.2098
62, 7.2098
22, 7.2101
41, 7.2105
72, 7.2107
25, 7.2115
12, 7.2119
2, 7.212
33, 7.212
53, 7.2122
37, 7.2128
76, 7.2128
66, 7.2129
18, 7.2136
27, 7.2141
35, 7.2144
65, 7.2144
36, 7.2145
3, 7.2148
44, 7.2149
51, 7.2151
40, 7.2156
13, 7.2164
23, 7.2174
30, 7.2178
42, 7.2178
15, 7.2182
16, 7.2182
5, 7.2185
20, 7.2187
69, 7.2187
70, 7.219
59, 7.2193
46, 7.2196
48, 7.2197
17, 7.2198
55, 7.2199
61, 7.2203
6, 7.2208
43, 7.2208
77, 7.2214
4, 7.2216
45, 7.2216
50, 7.2216
9, 7.2217
31, 7.2218
25, 7.2221
56, 7.2223
58, 7.2223
29, 7.2224
60, 7.2224
8, 7.2226
19, 7.2229
11, 7.2232
1, 7.2233
68, 7.2234
73, 7.2235
28, 7.2248
12, 7.2258
10, 7.2264
34, 7.2264
57, 7.2266
26, 7.2268
14, 7.227
36, 7.2272
74, 7.2272
67, 7.2281
66, 7.2282
27, 7.2286
54, 7.2294
17, 7.23
72, 7.2304
62, 7.2306
41, 7.2309
53, 7.2311
0, 7.2316
48, 7.232
3, 7.2324
42, 7.2324
47, 7.2325
78, 7.2325
39, 7.2329
38, 7.233
37, 7.2332
44, 7.2332
21, 7.2334
2, 7.2335
7, 7.234
18, 7.2341
52, 7.2344
51, 7.2345
32, 7.2348
33, 7.2354
61, 7.2354
60, 7.2355
15, 7.2359
1, 7.2363
12, 7.2372
25, 7.2374
5, 7.2376
79, 7.2376
66, 7.2377
68, 7.2377
74, 7.2383
11, 7.2385
43, 7.239
28, 7.2393
53, 7.2398
63, 7.2405
0, 7.242
26, 7.242
49, 7.2421
22, 7.2429
8, 7.243
76, 7.2447
30, 7.2455
56, 7.2471
77, 7.2483
34, 7.2492
14, 7.2505
54, 7.2506
55, 7.2521
58, 7.2523
36, 7.2557
1, 7.2568
10, 7.2569
28, 7.2573
9, 7.2577
20, 7.2578
63, 7.2582
47, 7.2584
11, 7.2598
59, 7.2604
74, 7.2604
45, 7.2621
29, 7.2625
46, 7.2641
23, 7.2644
57, 7.2651
79, 7.2655
26, 7.2664
15, 7.2665
27, 7.2675
16, 7.268
39, 7.268
6, 7.27
69, 7.27
33, 7.2704
36, 7.271
65, 7.2713
53, 7.2715
71, 7.2715
22, 7.2719
62, 7.2721
7, 7.2724
29, 7.2725
67, 7.2739
32, 7.2742
34, 7.2745
15, 7.2748
61, 7.2749
47, 7.2755
28, 7.2772
50, 7.2772
66, 7.2773
8, 7.2775
31, 7.2777
64, 7.278
25, 7.2783
70, 7.2785
37, 7.2787
38, 7.2787
23, 7.2788
55, 7.2789
3, 7.279
43, 7.2793
68, 7.281
54, 7.2811
30, 7.2812
45, 7.2812
75, 7.2813
12, 7.2814
13, 7.2822
7, 7.2824
10, 7.2825
40, 7.2827
44, 7.2829
29, 7.2832
51, 7.2833
18, 7.2834
78, 7.2836
58, 7.2839
35, 7.2843
53, 7.2847
46, 7.2848
42, 7.2852
57, 7.2852
52, 7.2854
65, 7.2857
14, 7.2868
56, 7.2878
69, 7.2883
36, 7.2884
8, 7.2902
17, 7.2903
71, 7.2906
32, 7.2909
77, 7.2913
38, 7.2917
63, 7.292
43, 7.2929
73, 7.2931
48, 7.2935
10, 7.2957
19, 7.2957
5, 7.2968
16, 7.297
74, 7.2973
31, 7.2976
20, 7.2986
47, 7.2988
0, 7.2991
57, 7.2993
75, 7.2998
68, 7.3002
72, 7.3002
3, 7.3003
66, 7.3015
40, 7.3017
37, 7.3019
4, 7.3021
22, 7.3024
76, 7.3025
59, 7.3029
41, 7.3031
45, 7.3033
49, 7.3039
21, 7.304
64, 7.304
52, 7.3041
60, 7.3042
8, 7.3043
29, 7.3048
26, 7.305
6, 7.3051
9, 7.3052
25, 7.3055
54, 7.3056
78, 7.3056
67, 7.3059
70, 7.3069
46, 7.307
2, 7.308
14, 7.308
55, 7.3087
39, 7.3094
19, 7.3097
72, 7.3098
32, 7.3099
74, 7.31
36, 7.3103
69, 7.3104
35, 7.3107
63, 7.3107
57, 7.3108
43, 7.3114
68, 7.3123
18, 7.313
77, 7.3133
0, 7.3134
11, 7.3135
79, 7.314
12, 7.3146
27, 7.3146
42, 7.3147
1, 7.3149
61, 7.3149
15, 7.3154
28, 7.3165
24, 7.3167
23, 7.3171
16, 7.3195
56, 7.3199
22, 7.3203
47, 7.3213
51, 7.3216
38, 7.3219
20, 7.322
10, 7.3222
63, 7.3227
3, 7.3236
13, 7.3241
73, 7.3245
75, 7.3245
32, 7.3246
44, 7.3246
45, 7.3248
57, 7.3252
67, 7.3254
34, 7.3258
26, 7.3259
8, 7.3263
25, 7.3266
17, 7.3267
55, 7.3268
58, 7.3268
31, 7.3269
41, 7.327
68, 7.3271
79, 7.3273
30, 7.3276
33, 7.3276
66, 7.3276
36, 7.3279
54, 7.3281
35, 7.3285
53, 7.3285
12, 7.3286
21, 7.3286
18, 7.329
64, 7.3292
28, 7.3294
1, 7.3295
48, 7.3297
50, 7.3297
74, 7.3297
5, 7.3302
39, 7.3302
27, 7.3303
4, 7.3306
2, 7.3308
7, 7.3309
37, 7.3309
40, 7.331
62, 7.3311
29, 7.3312
19, 7.3318
65, 7.3322
42, 7.3326
10, 7.3328
46, 7.3333
70, 7.3334
72, 7.3336
20, 7.3344
61, 7.3344
16, 7.3349
63, 7.3351
69, 7.3353
3, 7.336
24, 7.337
23, 7.3371
30, 7.3384
25, 7.3386
75, 7.3388
11, 7.3391
14, 7.3393
59, 7.3393
78, 7.3397
8, 7.3405
31, 7.3408
34, 7.3409
48, 7.3412
68, 7.3431
33, 7.3438
66, 7.3438
26, 7.3446
37, 7.3446
0, 7.3462
6, 7.3462
73, 7.3463
13, 7.3464
58, 7.3468
19, 7.3484
20, 7.3485
32, 7.3485
55, 7.3491
40, 7.3492
45, 7.3494
49, 7.3494
47, 7.3495
18, 7.3502
76, 7.3518
38, 7.3521
5, 7.3526
66, 7.3533
4, 7.3539
39, 7.3541
60, 7.3541
57, 7.3545
13, 7.3557
70, 7.3557
35, 7.3565
25, 7.3567
56, 7.3567
20, 7.3571
30, 7.3575
2, 7.3576
14, 7.3578
67, 7.358
34, 7.3589
52, 7.359
33, 7.3593
29, 7.3609
26, 7.363
79, 7.3637
73, 7.3638
51, 7.3643
6, 7.3646
42, 7.3649
61, 7.3651
11, 7.3652
32, 7.3652
40, 7.3654
23, 7.3662
69, 7.3663
12, 7.3666
37, 7.3676
21, 7.3677
54, 7.3685
22, 7.3687
62, 7.3687
8, 7.3689
74, 7.3693
46, 7.3697
27, 7.371
53, 7.3713
66, 7.3715
47, 7.3749
41, 7.3755
70, 7.3759
9, 7.3761
64, 7.3762
68, 7.3763
35, 7.3771
49, 7.3773
11, 7.3775
14, 7.3779
17, 7.3783
61, 7.3785
38, 7.3791
3, 7.3794
4, 7.3794
10, 7.3795
29, 7.3796
39, 7.3801
48, 7.3804
58, 7.3804
20, 7.3808
75, 7.3812
26, 7.3813
15, 7.3814
34, 7.3814
43, 7.3821
25, 7.3823
71, 7.3831
7, 7.3835
0, 7.3836
31, 7.3839
79, 7.3839
52, 7.3841
23, 7.3845
63, 7.3846
2, 7.3848
21, 7.3849
30, 7.3849
74, 7.3849
24, 7.385
73, 7.385
51, 7.3859
69, 7.3874
42, 7.388
66, 7.3884
55, 7.3885
5, 7.3887
6, 7.3891
56, 7.3892
32, 7.3894
67, 7.39
15, 7.3901
49, 7.3901
60, 7.3901
8, 7.3904
13, 7.3904
1, 7.3906
18, 7.3907
58, 7.3908
76, 7.3909
53, 7.3921
72, 7.3923
40, 7.3928
20, 7.3932
36, 7.3933
16, 7.3942
54, 7.3956
21, 7.3958
50, 7.3961
75, 7.3964
14, 7.397
65, 7.398
64, 7.3989
47, 7.399
9, 7.3996
37, 7.3997
56, 7.4012
34, 7.4017
0, 7.4019
27, 7.4031
18, 7.4033
42, 7.4033
43, 7.4036
44, 7.4036
79, 7.4038
70, 7.4039
12, 7.4048
28, 7.4049
71, 7.405
57, 7.4053
1, 7.4055
8, 7.4056
19, 7.4057
32, 7.4059
11, 7.4063
29, 7.4064
72, 7.4066
51, 7.4068
2, 7.4069
38, 7.4069
22, 7.4071
78, 7.4073
66, 7.4074
31, 7.4077
45, 7.4078
26, 7.4098
41, 7.4098
25, 7.4099
50, 7.4102
10, 7.4106
55, 7.4109
39, 7.411
48, 7.4124
35, 7.4125
37, 7.4132
13, 7.4135
62, 7.4138
79, 7.4138
24, 7.4141
14, 7.4147
75, 7.4148
5, 7.415
34, 7.415
18, 7.4151
4, 7.4152
77, 7.4154
51, 7.4156
20, 7.4164
15, 7.4175
67, 7.4184
21, 7.4194
2, 7.4201
33, 7.4213
19, 7.4216
1, 7.4218
54, 7.4221
9, 7.4238
32, 7.4249
22, 7.426
49, 7.4262
43, 7.427
46, 7.4271
38, 7.4287
26, 7.4288
17, 7.429
66, 7.4304
68, 7.4304
41, 7.4317
3, 7.4325
57, 7.4326
71, 7.4331
76, 7.4335
45, 7.4342
13, 7.4345
47, 7.4347
60, 7.4349
20, 7.435
18, 7.4353
77, 7.4358
25, 7.4359
22, 7.4386
52, 7.4404
29, 7.4405
61, 7.4412
12, 7.4422
14, 7.4422
40, 7.4425
10, 7.4426
39, 7.443
64, 7.4454
8, 7.4482
6, 7.4498
27, 7.4498
55, 7.4521
28, 7.4522
42, 7.4522
1, 7.4523
63, 7.4529
48, 7.4542
38, 7.4547
24, 7.4548
50, 7.4551
71, 7.4563
67, 7.4569
79, 7.457
44, 7.4578
59, 7.4579
56, 7.4581
65, 7.4581
51, 7.4585
47, 7.4589
58, 7.4596
30, 7.4611
41, 7.4612
75, 7.4612
43, 7.4639
49, 7.4641
2, 7.4649
32, 7.4649
57, 7.4651
74, 7.4662
33, 7.4665
8, 7.4666
6, 7.467
70, 7.4673
14, 7.468
51, 7.4684
3, 7.4691
13, 7.4706
19, 7.471
11, 7.4731
23, 7.4732
76, 7.4735
36, 7.4738
64, 7.4738
79, 7.4744
73, 7.4745
78, 7.4745
29, 7.4752
58, 7.4754
20, 7.4755
34, 7.4757
72, 7.4758
