2, 4.7022
40, 4.7022
44, 4.7022
30, 4.7024
35, 4.7024
6, 4.7025
10, 4.7027
68, 4.7028
23, 4.7029
5, 4.703
52, 4.703
3, 4.7031
24, 4.7033
28, 4.7037
60, 4.7039
43, 4.7041
65, 4.7041
7, 4.7042
19, 4.7042
13, 4.7043
15, 4.7043
42, 4.7043
8, 4.7044
14, 4.7046
78, 4.7047
46, 4.7048
50, 4.7048
76, 4.7049
25, 4.7053
9, 4.7056
73, 4.7057
54, 4.7061
70, 4.7062
17, 4.7065
75, 4.7065
63, 4.7066
33, 4.7067
49, 4.707
22, 4.7072
66, 4.7073
53, 4.7074
77, 4.7075
79, 4.7076
29, 4.7077
72, 4.7078
37, 4.7079
55, 4.7081
69, 4.7082
4, 4.7083
18, 4.7083
47, 4.7086
64, 4.7087
62, 4.7089
61, 4.709
34, 4.7091
59, 4.7092
6, 4.7093
36, 4.7094
57, 4.7094
74, 4.7094
20, 4.7096
51, 4.7097
45, 4.7108
65, 4.7112
68, 4.7114
48, 4.7117
21, 4.7118
38, 4.7119
52, 4.7119
0, 4.7122
27, 4.7122
13, 4.7123
60, 4.7123
12, 4.7128
5, 4.713
23, 4.7132
67, 4.7132
1, 4.7133
2, 4.7135
8, 4.7136
11, 4.7136
42, 4.7136
46, 4.7136
32, 4.7138
24, 4.7141
30, 4.7145
43, 4.7145
50, 4.7146
16, 4.715
35, 4.7151
41, 4.7151
76, 4.7153
79, 4.7153
73, 4.7154
69, 4.7155
71, 4.7155
28, 4.7158
14, 4.7159
19, 4.7159
10, 4.716
66, 4.716
55, 4.7162
40, 4.7163
15, 4.7164
49, 4.7164
53, 4.7164
63, 4.7164
25, 4.7166
77, 4.7166
31, 4.7168
51, 4.7169
65, 4.717
70, 4.717
62, 4.7171
75, 4.7171
34, 4.7172
44, 4.7172
58, 4.7172
9, 4.7173
39, 4.7173
26, 4.7175
17, 4.7177
18, 4.7178
54, 4.7178
64, 4.7178
6, 4.7179
56, 4.7179
68, 4.7179
47, 4.718
78, 4.718
37, 4.7181
61, 4.7181
33, 4.7183
4, 4.7185
29, 4.7186
57, 4.7189
36, 4.719
22, 4.7192
0, 4.7194
3, 4.7194
12, 4.7196
8, 4.7199
38, 4.7199
45, 4.7203
2, 4.7204
48, 4.7207
42, 4.721
72, 4.721
7, 4.7212
21, 4.7215
41, 4.7219
13, 4.7228
69, 4.7229
43, 4.7231
59, 4.7231
14, 4.7232
16, 4.7233
23, 4.7233
40, 4.7233
10, 4.7234
67, 4.7234
5, 4.7235
66, 4.7238
20, 4.724
71, 4.7244
31, 4.7246
52, 4.7247
24, 4.7248
75, 4.7249
74, 4.7253
15, 4.7255
35, 4.7255
73, 4.7255
46, 4.7259
55, 4.7259
34, 4.7262
54, 4.7262
76, 4.7262
37, 4.7265
11, 4.7266
60, 4.7268
61, 4.7268
8, 4.7269
32, 4.7271
49, 4.7271
53, 4.7271
18, 4.7272
36, 4.7272
79, 4.7272
58, 4.7274
27, 4.7275
64, 4.7277
68, 4.7277
77, 4.7277
63, 4.728
56, 4.7281
6, 4.7282
78, 4.7282
45, 4.7284
44, 4.7285
28, 4.7286
47, 4.7286
62, 4.7286
65, 4.7287
0, 4.7288
1, 4.7288
25, 4.7289
50, 4.7289
70, 4.7289
29, 4.7293
30, 4.7293
51, 4.7294
3, 4.7297
4, 4.7298
12, 4.7298
41, 4.7298
2, 4.7299
48, 4.73
23, 4.7301
17, 4.7302
59, 4.7303
75, 4.7304
26, 4.7305
33, 4.7307
39, 4.7307
57, 4.7314
71, 4.7321
21, 4.7323
40, 4.7324
19, 4.7326
5, 4.7328
24, 4.7328
9, 4.7332
42, 4.7332
16, 4.7333
38, 4.7333
52, 4.7337
15, 4.7338
55, 4.7338
67, 4.7338
22, 4.7341
10, 4.7346
79, 4.7346
43, 4.735
54, 4.735
58, 4.735
34, 4.7354
36, 4.7356
73, 4.7357
31, 4.7364
49, 4.7367
46, 4.7368
68, 4.7375
60, 4.7378
32, 4.7379
13, 4.7382
74, 4.7382
3, 4.7384
37, 4.7385
77, 4.7386
26, 4.7391
56, 4.7397
64, 4.7399
25, 4.74
2, 4.7402
48, 4.7402
6, 4.7405
14, 4.7406
76, 4.7406
7, 4.7408
51, 4.7408
30, 4.741
72, 4.7412
40, 4.7415
17, 4.7416
65, 4.7416
18, 4.7417
57, 4.7417
61, 4.7419
35, 4.7423
62, 4.7424
49, 4.7426
28, 4.7427
29, 4.7427
33, 4.7427
50, 4.7428
69, 4.7428
20, 4.7432
23, 4.7432
66, 4.7433
11, 4.7434
4, 4.7437
44, 4.7438
27, 4.7439
59, 4.7439
53, 4.744
9, 4.7441
38, 4.7442
63, 4.7444
52, 4.7445
22, 4.7446
47, 4.7446
8, 4.7448
79, 4.7448
45, 4.7449
55, 4.7452
58, 4.7452
71, 4.7452
43, 4.7453
16, 4.7454
70, 4.7454
42, 4.7455
13, 4.7458
10, 4.7459
36, 4.7459
0, 4.746
1, 4.746
39, 4.746
68, 4.7462
60, 4.7463
21, 4.7464
24, 4.7464
41, 4.7469
32, 4.7472
64, 4.7475
78, 4.7475
67, 4.7477
40, 4.7478
5, 4.7479
3, 4.7481
7, 4.7482
19, 4.7482
65, 4.7484
34, 4.7488
2, 4.7496
14, 4.7496
56, 4.7496
6, 4.7505
77, 4.7507
28, 4.7516
25, 4.7517
72, 4.7528
27, 4.7534
9, 4.7541
17, 4.7543
59, 4.7549
29, 4.7552
20, 4.7555
79, 4.7558
38, 4.756
69, 4.7562
32, 4.7564
73, 4.7566
61, 4.7568
1, 4.7569
44, 4.7575
40, 4.7582
18, 4.7583
24, 4.7591
39, 4.7594
2, 4.7595
74, 4.7603
60, 4.7608
70, 4.7611
13, 4.7612
11, 4.7614
21, 4.7614
58, 4.7616
62, 4.7619
48, 4.7627
41, 4.7628
66, 4.7634
57, 4.7636
55, 4.7643
35, 4.7649
3, 4.7656
49, 4.7658
64, 4.7664
19, 4.7667
56, 4.7668
7, 4.7669
51, 4.7673
0, 4.7674
31, 4.7676
46, 4.7676
43, 4.7678
8, 4.7679
24, 4.768
42, 4.7681
77, 4.7684
5, 4.7689
28, 4.7689
30, 4.7693
78, 4.7693
73, 4.7694
4, 4.7698
54, 4.7698
12, 4.7702
15, 4.7704
52, 4.7706
45, 4.7709
48, 4.7713
26, 4.7717
75, 4.7717
67, 4.772
76, 4.7721
14, 4.7726
62, 4.7727
69, 4.7727
25, 4.7728
22, 4.7729
71, 4.773
29, 4.7732
53, 4.7732
68, 4.7732
57, 4.7734
65, 4.7735
20, 4.7737
33, 4.7737
70, 4.7738
39, 4.7741
44, 4.7741
18, 4.7742
37, 4.7742
58, 4.7743
59, 4.7743
61, 4.7747
49, 4.7755
23, 4.7756
74, 4.7756
51, 4.7766
40, 4.7768
55, 4.7769
32, 4.777
38, 4.7771
16, 4.7772
9, 4.7773
36, 4.7773
13, 4.7774
6, 4.7776
63, 4.778
24, 4.7782
77, 4.7786
50, 4.7789
31, 4.779
66, 4.779
3, 4.7792
11, 4.7797
4, 4.78
43, 4.7803
76, 4.7803
17, 4.7804
72, 4.7804
79, 4.7806
45, 4.7807
48, 4.7809
2, 4.7811
19, 4.7812
67, 4.7812
5, 4.7814
70, 4.7815
46, 4.7817
53, 4.7827
78, 4.7832
41, 4.7834
37, 4.7838
0, 4.784
34, 4.7842
8, 4.7846
73, 4.7851
18, 4.7853
59, 4.7854
35, 4.7859
64, 4.7859
71, 4.7863
77, 4.7865
42, 4.7866
52, 4.7867
1, 4.7871
22, 4.7872
28, 4.7872
66, 4.7874
27, 4.7878
40, 4.7881
30, 4.7887
32, 4.7889
63, 4.7893
7, 4.7894
65, 4.7896
47, 4.79
60, 4.7901
5, 4.7903
50, 4.7905
62, 4.7906
43, 4.7908
57, 4.7917
79, 4.7919
61, 4.792
73, 4.7923
9, 4.7924
29, 4.7924
53, 4.7926
78, 4.7931
68, 4.7936
72, 4.7937
33, 4.7946
39, 4.7946
16, 4.796
55, 4.7971
30, 4.7985
10, 4.7997
25, 4.8004
5, 4.8005
19, 4.8012
17, 4.8021
76, 4.8021
6, 4.8024
26, 4.8031
58, 4.8038
44, 4.8046
54, 4.8076
72, 4.8082
42, 4.8083
64, 4.8084
53, 4.8088
67, 4.809
38, 4.8091
56, 4.8093
37, 4.8097
24, 4.8098
39, 4.8106
75, 4.8108
49, 4.8113
60, 4.8113
16, 4.8119
18, 4.8119
3, 4.812
27, 4.8124
28, 4.8126
61, 4.8127
45, 4.813
14, 4.8133
1, 4.8135
2, 4.8137
26, 4.814
68, 4.8141
20, 4.8142
71, 4.8142
70, 4.8143
46, 4.8145
55, 4.8147
19, 4.8149
21, 4.815
36, 4.815
22, 4.8154
31, 4.8154
40, 4.8157
9, 4.8159
15, 4.8165
7, 4.817
69, 4.8172
41, 4.8173
11, 4.8175
72, 4.8175
77, 4.8175
52, 4.8176
4, 4.8181
35, 4.8181
79, 4.8189
53, 4.8193
23, 4.8194
73, 4.8199
78, 4.8203
74, 4.8209
17, 4.821
39, 4.821
29, 4.8211
66, 4.8211
54, 4.8214
37, 4.8218
32, 4.8222
6, 4.8225
0, 4.8226
8, 4.8227
3, 4.8231
43, 4.8237
76, 4.8239
67, 4.8242
24, 4.8249
22, 4.8252
48, 4.8254
27, 4.8257
38, 4.8258
56, 4.826
64, 4.8262
59, 4.8263
9, 4.8271
68, 4.8272
33, 4.8276
36, 4.8288
50, 4.8302
49, 4.8303
20, 4.831
42, 4.8318
34, 4.8321
60, 4.833
16, 4.8335
13, 4.8345
1, 4.8346
19, 4.8348
11, 4.8349
15, 4.8353
65, 4.8378
72, 4.8383
18, 4.8396
26, 4.8397
44, 4.8398
5, 4.8399
47, 4.8403
76, 4.8408
35, 4.8415
43, 4.8416
71, 4.8416
38, 4.8417
8, 4.8433
45, 4.8441
46, 4.8444
68, 4.8445
55, 4.8446
61, 4.8446
75, 4.8447
14, 4.8451
7, 4.8455
41, 4.8455
52, 4.8455
31, 4.8458
0, 4.8465
17, 4.8466
10, 4.8467
69, 4.8469
1, 4.847
56, 4.847
53, 4.8471
23, 4.8472
63, 4.8473
29, 4.8474
2, 4.8477
24, 4.8477
12, 4.8478
32, 4.8479
22, 4.8481
57, 4.8482
9, 4.8484
50, 4.8494
78, 4.8494
70, 4.8496
18, 4.8498
64, 4.8498
67, 4.8498
33, 4.8499
25, 4.8501
40, 4.8503
16, 4.8504
35, 4.8505
72, 4.8505
79, 4.8507
11, 4.8509
44, 4.851
76, 4.8511
54, 4.8513
19, 4.8517
74, 4.8521
51, 4.8524
55, 4.8526
4, 4.8535
59, 4.8539
62, 4.8539
2, 4.8555
45, 4.8556
8, 4.8562
34, 4.8562
49, 4.8563
37, 4.8567
6, 4.8581
3, 4.859
73, 4.8595
27, 4.8601
26, 4.8606
9, 4.8613
61, 4.8618
48, 4.8619
38, 4.8622
66, 4.863
31, 4.8636
13, 4.8637
42, 4.8641
16, 4.8642
68, 4.8645
22, 4.8646
54, 4.8646
65, 4.8649
4, 4.8654
29, 4.8654
11, 4.8657
72, 4.8658
46, 4.8659
78, 4.866
32, 4.8661
25, 4.8665
0, 4.8667
60, 4.8667
7, 4.8669
17, 4.8672
40, 4.8672
69, 4.8672
63, 4.8673
49, 4.8676
57, 4.8677
8, 4.8678
1, 4.8679
14, 4.8679
10, 4.868
36, 4.8682
5, 4.8684
28, 4.8686
47, 4.8687
77, 4.8695
37, 4.8697
58, 4.8697
75, 4.8697
41, 4.8698
15, 4.8699
52, 4.8708
74, 4.8708
79, 4.8716
50, 4.8717
34, 4.8723
39, 4.873
20, 4.8731
6, 4.8733
18, 4.874
30, 4.8746
51, 4.8753
68, 4.8761
35, 4.8763
33, 4.8769
78, 4.8769
55, 4.8778
31, 4.8783
2, 4.8786
67, 4.8786
56, 4.8792
14, 4.8796
46, 4.8796
72, 4.88
12, 4.8811
43, 4.8812
44, 4.8814
3, 4.8817
28, 4.883
59, 4.8837
26, 4.884
7, 4.8842
53, 4.8846
38, 4.8874
37, 4.8882
22, 4.8884
11, 4.8887
25, 4.8889
49, 4.8901
35, 4.8903
34, 4.8909
10, 4.8919
61, 4.892
78, 4.892
71, 4.8921
66, 4.8922
20, 4.8926
5, 4.8931
60, 4.8936
69, 4.8943
74, 4.8945
27, 4.8957
2, 4.8961
48, 4.8967
19, 4.8969
53, 4.8975
16, 4.8978
18, 4.8978
24, 4.8979
13, 4.898
51, 4.8985
79, 4.8991
55, 4.8996
62, 4.8999
47, 4.9006
50, 4.9009
38, 4.9012
66, 4.9012
54, 4.9014
46, 4.9028
9, 4.9034
11, 4.9034
7, 4.9044
77, 4.9047
75, 4.905
22, 4.9051
29, 4.9052
30, 4.9053
44, 4.9053
78, 4.9053
42, 4.9055
12, 4.906
72, 4.906
59, 4.9063
0, 4.9066
15, 4.9066
21, 4.9067
27, 4.9069
52, 4.907
57, 4.9076
63, 4.9076
26, 4.908
40, 4.9084
71, 4.9086
37, 4.9087
10, 4.9088
31, 4.9089
76, 4.9089
70, 4.9093
43, 4.9094
49, 4.9095
67, 4.9095
3, 4.9096
45, 4.9098
19, 4.9099
24, 4.9102
14, 4.9106
28, 4.9106
68, 4.9117
58, 4.9119
13, 4.912
60, 4.912
17, 4.9122
23, 4.9123
51, 4.9124
69, 4.9125
65, 4.9128
2, 4.913
66, 4.9131
41, 4.9132
48, 4.9133
61, 4.9133
64, 4.9134
16, 4.9135
79, 4.9137
33, 4.9141
39, 4.9142
25, 4.9143
73, 4.9143
62, 4.9145
15, 4.9149
11, 4.9151
38, 4.9153
6, 4.9156
72, 4.9157
30, 4.9159
20, 4.9173
3, 4.9175
5, 4.9175
35, 4.9194
77, 4.9208
31, 4.9216
52, 4.9231
0, 4.9239
22, 4.9244
71, 4.9244
17, 4.9249
23, 4.9249
34, 4.925
9, 4.9251
44, 4.9251
25, 4.9252
57, 4.9253
60, 4.9256
26, 4.9261
50, 4.9261
21, 4.9269
59, 4.9269
75, 4.9271
67, 4.9274
61, 4.9275
45, 4.9279
58, 4.9279
16, 4.9281
49, 4.9283
1, 4.9286
29, 4.9287
8, 4.9288
11, 4.9289
41, 4.9289
56, 4.9289
7, 4.929
51, 4.929
64, 4.9291
48, 4.9295
14, 4.9297
10, 4.9306
4, 4.9307
32, 4.9311
15, 4.9312
12, 4.9313
42, 4.9315
43, 4.9316
69, 4.9316
28, 4.9322
66, 4.9323
30, 4.9329
19, 4.9335
23, 4.9335
2, 4.9336
53, 4.9342
27, 4.9343
78, 4.9343
34, 4.9347
33, 4.935
68, 4.935
5, 4.9352
72, 4.9352
3, 4.9353
31, 4.9355
62, 4.9359
76, 4.9361
35, 4.9369
45, 4.9369
54, 4.937
55, 4.9376
13, 4.9383
48, 4.9383
52, 4.9389
56, 4.9395
21, 4.9399
17, 4.9405
6, 4.9406
46, 4.9414
36, 4.9424
74, 4.9428
60, 4.9429
22, 4.943
44, 4.943
4, 4.9432
20, 4.9433
47, 4.9436
72, 4.9438
77, 4.9439
40, 4.9442
32, 4.9445
18, 4.9452
33, 4.9454
0, 4.9455
59, 4.9457
73, 4.9461
41, 4.9462
31, 4.9463
30, 4.9466
10, 4.9469
39, 4.9469
61, 4.9469
11, 4.9471
12, 4.9471
34, 4.9474
25, 4.9475
79, 4.9476
67, 4.948
63, 4.9482
75, 4.9482
8, 4.9484
24, 4.9484
1, 4.9486
53, 4.9486
57, 4.9488
26, 4.9492
52, 4.9498
64, 4.9506
14, 4.9507
16, 4.9508
27, 4.9508
55, 4.9511
21, 4.9513
46, 4.9515
49, 4.9515
38, 4.9521
9, 4.9522
19, 4.9523
47, 4.9525
35, 4.9526
62, 4.9526
65, 4.9528
4, 4.9532
60, 4.9534
23, 4.9537
72, 4.9539
28, 4.9545
3, 4.9546
50, 4.9546
78, 4.9546
66, 4.9549
7, 4.9553
10, 4.9553
76, 4.9556
74, 4.9558
36, 4.9559
54, 4.956
33, 4.9561
32, 4.9563
37, 4.9564
77, 4.9564
45, 4.9567
17, 4.9569
69, 4.9569
22, 4.9571
29, 4.9577
42, 4.9577
58, 4.9582
68, 4.9582
13, 4.9587
59, 4.9587
64, 4.9587
5, 4.9588
20, 4.9592
24, 4.9595
2, 4.9597
27, 4.9599
0, 4.96
41, 4.9603
12, 4.9606
75, 4.9606
31, 4.9607
40, 4.9609
38, 4.961
26, 4.9614
71, 4.9614
6, 4.9616
52, 4.9621
48, 4.9629
44, 4.963
50, 4.9649
9, 4.9654
28, 4.9667
63, 4.9668
57, 4.967
11, 4.9683
73, 4.97
0, 4.9706
74, 4.9708
70, 4.9709
15, 4.9715
51, 4.9716
34, 4.9723
6, 4.9729
4, 4.9732
56, 4.9732
21, 4.9736
36, 4.9746
55, 4.9749
12, 4.9767
64, 4.9775
59, 4.9779
29, 4.978
79, 4.9787
14, 4.979
37, 4.9792
13, 4.9793
31, 4.9809
60, 4.9809
22, 4.9811
77, 4.9814
63, 4.9815
54, 4.9816
39, 4.982
8, 4.9826
41, 4.9826
30, 4.9828
47, 4.9829
62, 4.9829
75, 4.9831
18, 4.9832
66, 4.9834
7, 4.9838
32, 4.9841
45, 4.9841
0, 4.9842
11, 4.9842
9, 4.9843
72, 4.9844
20, 4.9846
17, 4.9847
58, 4.985
74, 4.985
27, 4.9851
50, 4.9853
3, 4.9854
16, 4.9855
23, 4.9855
51, 4.9857
61, 4.9858
43, 4.9863
5, 4.9864
68, 4.9864
38, 4.9865
49, 4.9868
52, 4.9868
48, 4.9869
46, 4.987
15, 4.9871
42, 4.9871
55, 4.9872
35, 4.9877
64, 4.9879
69, 4.988
2, 4.9881
34, 4.9881
53, 4.9885
1, 4.9886
78, 4.9886
6, 4.9889
40, 4.9889
71, 4.9889
76, 4.989
36, 4.9892
25, 4.9897
21, 4.9899
56, 4.99
19, 4.9905
33, 4.9909
12, 4.991
31, 4.9911
77, 4.9911
60, 4.9916
54, 4.9918
73, 4.9918
57, 4.9932
59, 4.9932
79, 4.9936
39, 4.994
10, 4.9941
14, 4.9942
58, 4.9946
24, 4.9947
44, 4.9953
62, 4.9957
65, 4.9961
26, 4.9963
51, 4.9963
66, 4.9965
7, 4.9966
55, 4.9969
11, 4.997
18, 4.9972
46, 4.9974
48, 4.9974
67, 4.998
1, 4.9982
22, 4.9982
29, 4.9982
70, 4.9985
41, 4.9986
32, 4.9989
72, 4.9991
3, 4.9992
36, 4.9992
40, 4.9993
69, 4.9994
28, 5.0003
76, 5.0003
64, 5.0005
15, 5.0006
37, 5.0006
43, 5.0006
9, 5.0009
49, 5.0009
21, 5.0012
45, 5.0013
23, 5.0016
34, 5.0016
63, 5.0017
2, 5.0025
42, 5.0027
57, 5.0031
54, 5.0034
6, 5.0044
75, 5.0045
60, 5.0047
17, 5.0049
38, 5.0051
8, 5.0056
58, 5.0059
14, 5.0062
61, 5.0066
53, 5.0068
12, 5.0069
39, 5.0073
19, 5.0075
74, 5.0075
13, 5.0076
50, 5.0078
26, 5.0079
16, 5.0082
32, 5.0084
4, 5.0092
25, 5.0094
62, 5.0095
69, 5.0097
70, 5.0099
45, 5.0103
73, 5.0104
33, 5.0105
52, 5.0105
35, 5.0106
77, 5.011
48, 5.0111
29, 5.0121
21, 5.0124
0, 5.0127
49, 5.0132
67, 5.0135
7, 5.0136
65, 5.0153
42, 5.0157
51, 5.0157
11, 5.0161
59, 5.0166
15, 5.0167
37, 5.0192
28, 5.0194
14, 5.0212
40, 5.0214
39, 5.0215
41, 5.0215
10, 5.0218
17, 5.022
26, 5.0226
58, 5.0227
3, 5.0231
22, 5.0231
56, 5.0234
38, 5.0237
7, 5.0242
74, 5.0243
6, 5.0247
60, 5.0247
9, 5.0249
24, 5.025
53, 5.0251
69, 5.0251
21, 5.026
67, 5.026
76, 5.026
78, 5.026
34, 5.027
29, 5.0281
61, 5.0282
77, 5.0284
68, 5.0292
16, 5.0294
54, 5.0295
5, 5.03
1, 5.0306
12, 5.0309
57, 5.031
36, 5.0312
64, 5.0313
8, 5.0314
50, 5.0319
31, 5.0322
39, 5.0322
71, 5.0323
45, 5.0325
30, 5.0326
49, 5.0326
18, 5.0327
66, 5.0329
43, 5.0331
32, 5.0332
20, 5.0333
72, 5.0333
46, 5.0334
25, 5.0335
75, 5.0335
11, 5.0336
51, 5.0336
41, 5.0337
15, 5.034
70, 5.034
19, 5.0345
33, 5.0354
52, 5.0357
38, 5.0358
74, 5.0361
2, 5.0362
14, 5.0363
26, 5.0366
47, 5.0366
22, 5.0367
42, 5.0368
69, 5.0373
17, 5.0375
79, 5.038
54, 5.0381
0, 5.0384
6, 5.0385
59, 5.0387
28, 5.0388
60, 5.0388
77, 5.0391
61, 5.0392
35, 5.0397
7, 5.0399
27, 5.0401
58, 5.0405
10, 5.0406
40, 5.0407
8, 5.0409
63, 5.0412
18, 5.0413
46, 5.0414
25, 5.0417
36, 5.0424
24, 5.0425
34, 5.0425
78, 5.0426
55, 5.0427
68, 5.043
73, 5.043
21, 5.0433
5, 5.0434
76, 5.0437
53, 5.0438
9, 5.0439
45, 5.0442
16, 5.0446
13, 5.0455
19, 5.0455
64, 5.0457
48, 5.0458
70, 5.046
20, 5.0462
66, 5.0463
67, 5.0474
23, 5.0475
29, 5.0476
6, 5.048
37, 5.048
74, 5.048
4, 5.0483
14, 5.0485
8, 5.0493
49, 5.0501
71, 5.0504
0, 5.0505
63, 5.0505
17, 5.0507
22, 5.0507
57, 5.0507
65, 5.0507
11, 5.0514
33, 5.0515
35, 5.0515
3, 5.0517
41, 5.0527
42, 5.0534
51, 5.0537
56, 5.0543
72, 5.0543
26, 5.0549
77, 5.0549
70, 5.0551
78, 5.0559
31, 5.0562
64, 5.0562
10, 5.0567
2, 5.0572
61, 5.0572
36, 5.0573
55, 5.0575
62, 5.0576
12, 5.0577
1, 5.0579
34, 5.058
67, 5.0583
75, 5.0586
16, 5.0588
60, 5.0589
38, 5.0592
40, 5.0593
20, 5.0598
15, 5.0599
39, 5.0599
52, 5.0602
50, 5.0604
11, 5.0606
44, 5.0606
19, 5.0609
27, 5.0609
47, 5.0612
76, 5.0615
45, 5.0623
4, 5.0625
37, 5.0629
57, 5.0632
30, 5.0635
29, 5.0637
59, 5.0637
9, 5.0645
6, 5.0646
14, 5.0646
25, 5.065
56, 5.065
46, 5.0655
68, 5.0658
48, 5.0665
42, 5.0666
8, 5.0675
43, 5.069
22, 5.0693
20, 5.0717
70, 5.0717
13, 5.0743
37, 5.0751
77, 5.0751
41, 5.0758
51, 5.0765
31, 5.0766
7, 5.0775
21, 5.0778
28, 5.0782
57, 5.0787
52, 5.0789
17, 5.0795
47, 5.0804
73, 5.0804
9, 5.0805
26, 5.0808
12, 5.0812
49, 5.0813
53, 5.0813
59, 5.0822
35, 5.0826
78, 5.0833
15, 5.0838
11, 5.0845
27, 5.0849
14, 5.0852
24, 5.0854
18, 5.0855
69, 5.0858
79, 5.086
76, 5.0861
40, 5.0862
23, 5.0863
3, 5.0864
63, 5.0866
1, 5.0867
2, 5.087
22, 5.0871
60, 5.0871
45, 5.0872
20, 5.0874
62, 5.0875
72, 5.0883
38, 5.0884
71, 5.0884
46, 5.0888
75, 5.0889
61, 5.0892
64, 5.0893
41, 5.0902
55, 5.0902
77, 5.0906
10, 5.0908
28, 5.0912
67, 5.0915
70, 5.0915
68, 5.0918
42, 5.0919
65, 5.0919
6, 5.092
56, 5.0925
33, 5.0928
43, 5.0928
48, 5.0929
0, 5.093
58, 5.0933
31, 5.0934
54, 5.0935
13, 5.0938
26, 5.0938
66, 5.0945
39, 5.0951
51, 5.0955
79, 5.0955
44, 5.0962
52, 5.0962
15, 5.0966
29, 5.0969
30, 5.0972
73, 5.0972
21, 5.0977
50, 5.0978
7, 5.0987
76, 5.0992
12, 5.1001
24, 5.1015
18, 5.1033
60, 5.1051
19, 5.1054
53, 5.1057
63, 5.1057
20, 5.1062
10, 5.1065
17, 5.1067
78, 5.1067
52, 5.1069
68, 5.107
61, 5.1071
0, 5.1075
56, 5.108
4, 5.1084
51, 5.1086
72, 5.1089
59, 5.1091
45, 5.1094
44, 5.1096
27, 5.1099
40, 5.11
34, 5.1104
74, 5.1105
54, 5.1109
16, 5.1123
46, 5.1127
66, 5.1128
29, 5.1133
36, 5.1135
73, 5.1135
62, 5.1136
15, 5.114
2, 5.1141
25, 5.1144
64, 5.1146
9, 5.1147
1, 5.115
32, 5.1155
38, 5.1166
11, 5.117
23, 5.1173
12, 5.1182
42, 5.1186
76, 5.1199
39, 5.1225
0, 5.1226
18, 5.1228
3, 5.1229
35, 5.123
17, 5.1235
57, 5.1239
22, 5.1241
26, 5.1253
38, 5.1269
66, 5.1273
44, 5.1293
19, 5.1296
6, 5.1314
47, 5.1314
79, 5.1318
31, 5.1321
51, 5.1322
35, 5.1329
42, 5.1332
16, 5.1333
54, 5.1338
64, 5.1341
8, 5.1347
20, 5.135
26, 5.1353
25, 5.1368
41, 5.138
74, 5.1382
23, 5.1387
24, 5.1403
30, 5.1409
49, 5.1421
60, 5.1425
68, 5.1437
78, 5.1441
33, 5.1442
69, 5.1445
5, 5.145
0, 5.1451
27, 5.1454
59, 5.1459
54, 5.146
10, 5.1462
13, 5.1465
17, 5.1465
65, 5.1465
76, 5.1467
31, 5.147
3, 5.1472
63, 5.1472
14, 5.1473
67, 5.1479
79, 5.1479
47, 5.1483
24, 5.149
53, 5.15
2, 5.1501
34, 5.1504
66, 5.1507
1, 5.151
4, 5.1512
11, 5.152
28, 5.152
19, 5.1533
51, 5.1538
37, 5.1539
16, 5.154
40, 5.1548
13, 5.156
58, 5.156
75, 5.1562
20, 5.1569
7, 5.1574
9, 5.1576
64, 5.1576
71, 5.1581
22, 5.1585
52, 5.1589
45, 5.159
69, 5.1592
33, 5.1597
72, 5.1597
36, 5.1609
61, 5.1609
73, 5.1609
23, 5.1617
10, 5.1622
60, 5.1622
14, 5.1623
39, 5.1628
56, 5.1633
6, 5.1634
46, 5.1634
38, 5.1637
28, 5.1651
55, 5.1658
79, 5.1659
4, 5.166
15, 5.1663
70, 5.1666
32, 5.167
67, 5.1672
19, 5.1673
12, 5.1678
1, 5.1679
77, 5.1681
47, 5.1682
37, 5.1683
21, 5.1684
66, 5.1687
50, 5.1688
44, 5.1689
78, 5.1689
11, 5.169
76, 5.1695
62, 5.17
51, 5.1704
59, 5.1706
10, 5.1708
25, 5.1708
65, 5.1718
58, 5.1721
68, 5.1723
26, 5.1734
31, 5.1734
13, 5.1735
64, 5.1737
61, 5.1738
42, 5.174
35, 5.1741
22, 5.1742
27, 5.1743
57, 5.1747
46, 5.1754
75, 5.1756
43, 5.1762
53, 5.1764
24, 5.1765
18, 5.1771
8, 5.1774
29, 5.1776
33, 5.1779
38, 5.1781
23, 5.1782
71, 5.1783
1, 5.1788
20, 5.1788
52, 5.1789
74, 5.179
56, 5.1796
51, 5.1807
49, 5.1811
0, 5.1823
54, 5.183
48, 5.1831
25, 5.1834
40, 5.1836
5, 5.1848
69, 5.185
14, 5.1857
2, 5.1858
44, 5.1859
46, 5.1863
60, 5.1869
42, 5.187
6, 5.1871
50, 5.1872
30, 5.1875
67, 5.1887
41, 5.1888
45, 5.1888
17, 5.1893
24, 5.1898
61, 5.1911
68, 5.1914
1, 5.1924
77, 5.1928
71, 5.1934
10, 5.1944
75, 5.1945
12, 5.1947
35, 5.1949
25, 5.195
43, 5.1951
21, 5.1953
13, 5.1954
79, 5.1956
23, 5.1957
4, 5.1959
58, 5.1959
0, 5.1961
73, 5.1962
36, 5.1964
7, 5.1967
76, 5.1967
66, 5.1968
64, 5.197
27, 5.1972
29, 5.1972
54, 5.1974
8, 5.1975
74, 5.1975
3, 5.198
34, 5.198
15, 5.1981
2, 5.1984
9, 5.1985
62, 5.1993
37, 5.2
24, 5.2001
38, 5.2002
