26, 10.2426
74, 10.2427
32, 10.2429
49, 10.243
44, 10.2433
28, 10.2435
36, 10.2435
61, 10.2437
21, 10.244
65, 10.2443
43, 10.2447
67, 10.2448
64, 10.2456
15, 10.2458
52, 10.248
58, 10.2485
78, 10.2485
46, 10.249
72, 10.2495
31, 10.2496
59, 10.25
9, 10.2501
45, 10.2505
33, 10.2512
38, 10.2519
57, 10.2523
13, 10.2525
42, 10.2525
56, 10.2525
70, 10.2535
0, 10.2548
7, 10.2548
10, 10.2548
17, 10.2549
8, 10.255
71, 10.2552
69, 10.2562
12, 10.2565
73, 10.2565
40, 10.257
37, 10.2577
20, 10.2578
66, 10.2579
1, 10.2584
3, 10.2585
61, 10.2591
53, 10.2593
2, 10.2595
52, 10.2596
30, 10.2597
36, 10.2597
41, 10.2599
63, 10.2599
77, 10.26
21, 10.2602
35, 10.2602
79, 10.2603
50, 10.2605
55, 10.2605
9, 10.2606
15, 10.2607
72, 10.2607
78, 10.2608
29, 10.261
6, 10.2613
19, 10.2613
57, 10.2615
75, 10.2617
11, 10.2619
43, 10.2619
26, 10.262
38, 10.262
14, 10.2621
7, 10.2622
62, 10.2622
4, 10.2625
47, 10.2625
18, 10.2628
34, 10.263
60, 10.2631
32, 10.2635
44, 10.2636
67, 10.2641
5, 10.2642
68, 10.2644
65, 10.2645
69, 10.2647
0, 10.2649
28, 10.2651
40, 10.2652
16, 10.2653
54, 10.2654
74, 10.2656
56, 10.2658
64, 10.2661
20, 10.2662
37, 10.2667
45, 10.2668
46, 10.2679
51, 10.2679
77, 10.268
49, 10.2686
31, 10.269
33, 10.2693
9, 10.2694
23, 10.2694
39, 10.2695
22, 10.2699
58, 10.2699
66, 10.2706
30, 10.2707
7, 10.2708
24, 10.2718
61, 10.2721
17, 10.2722
43, 10.2723
10, 10.2725
42, 10.2731
1, 10.2733
8, 10.2733
14, 10.2733
6, 10.2735
25, 10.2736
53, 10.2736
72, 10.2737
52, 10.2741
73, 10.2744
28, 10.2747
32, 10.2747
4, 10.2748
70, 10.2748
62, 10.2749
2, 10.2753
48, 10.2757
27, 10.2758
67, 10.2762
0, 10.277
34, 10.277
38, 10.2774
74, 10.2777
41, 10.2778
36, 10.2797
20, 10.2801
60, 10.2804
5, 10.2807
35, 10.2815
68, 10.2817
37, 10.282
66, 10.2825
78, 10.2827
61, 10.2853
46, 10.2857
3, 10.2868
33, 10.2879
1, 10.2883
7, 10.2898
49, 10.2922
62, 10.2923
76, 10.2927
67, 10.2935
71, 10.2937
58, 10.2939
11, 10.2944
15, 10.2945
59, 10.2948
6, 10.2954
27, 10.2954
18, 10.2956
55, 10.2959
70, 10.2962
29, 10.297
14, 10.2972
61, 10.2973
47, 10.2976
53, 10.2986
50, 10.3003
36, 10.3007
46, 10.3009
77, 10.3015
10, 10.3022
35, 10.3025
2, 10.3027
64, 10.304
68, 10.304
4, 10.3041
69, 10.3042
74, 10.3045
12, 10.3046
43, 10.3047
65, 10.3052
79, 10.3052
5, 10.3054
63, 10.3056
1, 10.3059
22, 10.3059
57, 10.3059
76, 10.3059
13, 10.3061
37, 10.3061
56, 10.3065
19, 10.3066
7, 10.3067
17, 10.3069
28, 10.3071
21, 10.3072
72, 10.3073
59, 10.3077
38, 10.3081
26, 10.3084
33, 10.3085
15, 10.3086
9, 10.3089
54, 10.3089
78, 10.3089
52, 10.309
71, 10.309
23, 10.3094
31, 10.3095
32, 10.3095
42, 10.3099
67, 10.3099
41, 10.3101
73, 10.3102
40, 10.3105
48, 10.3106
30, 10.3107
55, 10.3107
8, 10.3108
27, 10.311
45, 10.3112
62, 10.3113
61, 10.3114
64, 10.3115
3, 10.3116
39, 10.3118
58, 10.3126
51, 10.3127
70, 10.3127
11, 10.3128
20, 10.313
24, 10.313
68, 10.3132
29, 10.3135
60, 10.3136
19, 10.3138
4, 10.314
14, 10.314
69, 10.3143
12, 10.3151
65, 10.3154
43, 10.3158
57, 10.3162
18, 10.3163
6, 10.3167
28, 10.3172
75, 10.3189
50, 10.3195
25, 10.3197
61, 10.3197
53, 10.3198
1, 10.32
10, 10.3217
78, 10.3232
17, 10.3243
47, 10.3245
46, 10.3257
52, 10.3257
45, 10.3259
49, 10.3264
79, 10.3266
36, 10.3268
20, 10.327
32, 10.3272
35, 10.3273
41, 10.3278
63, 10.3279
3, 10.3282
51, 10.3282
54, 10.3294
55, 10.3301
27, 10.3303
64, 10.3303
38, 10.3306
76, 10.3307
23, 10.3313
71, 10.3313
74, 10.3315
60, 10.3317
15, 10.3322
40, 10.3324
8, 10.3325
4, 10.3326
28, 10.3327
5, 10.3329
29, 10.3334
9, 10.3335
42, 10.3338
44, 10.3338
2, 10.3346
33, 10.3348
75, 10.335
31, 10.3352
77, 10.3356
67, 10.3358
16, 10.3361
50, 10.3361
52, 10.3361
22, 10.3365
30, 10.3366
34, 10.3366
61, 10.337
17, 10.3373
70, 10.3373
66, 10.3374
56, 10.3376
18, 10.3378
48, 10.3378
78, 10.3382
46, 10.3388
64, 10.3389
69, 10.3389
25, 10.339
41, 10.3392
45, 10.3395
79, 10.3395
35, 10.3405
20, 10.3406
59, 10.3408
10, 10.3417
11, 10.3417
53, 10.3421
3, 10.3437
55, 10.3455
14, 10.3458
12, 10.3459
44, 10.3459
0, 10.3465
62, 10.3466
28, 10.3468
24, 10.347
65, 10.3473
72, 10.3475
42, 10.3481
71, 10.3483
51, 10.3484
43, 10.349
21, 10.3491
4, 10.3498
67, 10.3498
32, 10.35
22, 10.3501
30, 10.3503
5, 10.3504
73, 10.3504
19, 10.3505
26, 10.3505
9, 10.3506
53, 10.3506
7, 10.3507
13, 10.3507
54, 10.3508
8, 10.3509
68, 10.351
1, 10.3512
40, 10.3512
27, 10.3515
36, 10.3517
23, 10.3519
17, 10.3524
63, 10.3525
60, 10.353
66, 10.3532
49, 10.3533
39, 10.3538
70, 10.3543
74, 10.3543
76, 10.3545
24, 10.3551
45, 10.3554
29, 10.3555
11, 10.3557
25, 10.3557
47, 10.3557
58, 10.356
31, 10.3569
33, 10.3581
52, 10.3586
48, 10.359
28, 10.3597
51, 10.3598
42, 10.3599
3, 10.36
2, 10.3602
61, 10.3603
37, 10.3605
46, 10.3606
38, 10.3608
41, 10.3608
22, 10.3611
18, 10.3612
57, 10.3612
43, 10.3613
79, 10.3618
9, 10.3622
56, 10.3622
67, 10.3624
77, 10.3625
4, 10.3628
8, 10.3628
6, 10.3631
23, 10.3638
21, 10.3656
75, 10.3656
66, 10.3664
16, 10.367
30, 10.3674
69, 10.3676
15, 10.3686
53, 10.3689
71, 10.3691
63, 10.3694
7, 10.3695
59, 10.3698
36, 10.3709
29, 10.3723
37, 10.3725
20, 10.373
2, 10.3744
78, 10.3749
17, 10.3759
10, 10.3762
40, 10.3762
11, 10.3766
52, 10.3773
56, 10.3775
61, 10.3784
28, 10.3791
19, 10.3798
12, 10.3799
15, 10.38
70, 10.3807
26, 10.3811
49, 10.3814
55, 10.382
44, 10.3821
27, 10.3826
69, 10.3827
45, 10.383
7, 10.3834
42, 10.3839
3, 10.385
35, 10.3852
48, 10.3857
64, 10.3859
58, 10.3874
72, 10.388
67, 10.3881
46, 10.3882
18, 10.3889
66, 10.3889
0, 10.389
23, 10.3899
50, 10.3901
30, 10.3902
62, 10.3908
34, 10.3919
21, 10.3925
29, 10.3927
13, 10.3928
25, 10.393
59, 10.393
6, 10.3933
16, 10.3935
74, 10.394
73, 10.3942
43, 10.3943
51, 10.3944
9, 10.3948
28, 10.395
17, 10.3952
68, 10.3954
10, 10.3957
47, 10.3957
39, 10.396
49, 10.3965
71, 10.3966
60, 10.3968
78, 10.3972
12, 10.3974
53, 10.3977
56, 10.3983
76, 10.3986
38, 10.3989
69, 10.3991
54, 10.3993
8, 10.3995
55, 10.4
7, 10.4004
72, 10.4004
65, 10.4007
0, 10.4009
14, 10.4009
4, 10.4013
29, 10.4041
40, 10.4042
1, 10.4043
2, 10.4047
59, 10.4047
33, 10.4055
52, 10.4059
41, 10.406
9, 10.4068
57, 10.407
48, 10.4074
62, 10.4074
24, 10.4079
37, 10.408
11, 10.4081
77, 10.4082
20, 10.4083
46, 10.4086
5, 10.409
67, 10.4092
61, 10.4094
79, 10.4094
16, 10.4104
38, 10.4104
44, 10.4104
60, 10.4105
30, 10.4106
8, 10.4109
35, 10.411
71, 10.4112
72, 10.4112
34, 10.4113
15, 10.4114
31, 10.4118
26, 10.4119
36, 10.4119
39, 10.4121
7, 10.4123
76, 10.4124
70, 10.4125
17, 10.4126
50, 10.4126
53, 10.413
42, 10.4133
3, 10.4135
64, 10.4135
29, 10.4136
45, 10.4143
0, 10.4144
47, 10.4146
69, 10.415
12, 10.4151
4, 10.4153
49, 10.4159
57, 10.4162
43, 10.4164
13, 10.4167
55, 10.4169
14, 10.4175
25, 10.418
28, 10.4194
23, 10.4195
22, 10.4197
32, 10.4199
75, 10.4218
9, 10.4225
21, 10.4229
6, 10.423
40, 10.424
37, 10.4243
1, 10.4265
16, 10.4271
51, 10.4278
79, 10.4284
52, 10.4288
50, 10.4291
8, 10.4292
49, 10.4296
41, 10.4299
78, 10.4315
72, 10.4316
15, 10.4318
74, 10.432
46, 10.4325
68, 10.4327
70, 10.4331
18, 10.4334
44, 10.4336
76, 10.4341
33, 10.4342
35, 10.4342
23, 10.4343
25, 10.4344
62, 10.4344
22, 10.4345
59, 10.4347
5, 10.4348
0, 10.435
14, 10.4352
42, 10.4352
48, 10.4352
65, 10.4353
69, 10.4353
71, 10.4353
24, 10.4354
61, 10.4358
3, 10.4362
54, 10.4362
29, 10.4368
11, 10.4371
56, 10.4376
26, 10.438
13, 10.4383
17, 10.4385
34, 10.4387
30, 10.4388
6, 10.4392
12, 10.4392
19, 10.4396
20, 10.4396
75, 10.4401
7, 10.4404
31, 10.4412
60, 10.4412
53, 10.4413
57, 10.4422
2, 10.4424
55, 10.4424
28, 10.4425
9, 10.4426
47, 10.4429
50, 10.4435
39, 10.4438
10, 10.4439
73, 10.4439
16, 10.4441
70, 10.4442
67, 10.4475
1, 10.4476
63, 10.4477
64, 10.4487
27, 10.4496
51, 10.4506
38, 10.4512
23, 10.4516
66, 10.4516
72, 10.4527
4, 10.4538
6, 10.4547
40, 10.4558
25, 10.4567
16, 10.4576
47, 10.4577
18, 10.4579
45, 10.4581
13, 10.4596
7, 10.4598
0, 10.46
46, 10.4601
42, 10.4603
19, 10.4613
26, 10.4613
55, 10.4613
41, 10.4615
32, 10.4623
54, 10.4625
78, 10.463
34, 10.4631
17, 10.4632
61, 10.4633
8, 10.4637
10, 10.4637
20, 10.4637
57, 10.4639
68, 10.4645
69, 10.4646
21, 10.4647
59, 10.4647
15, 10.4651
2, 10.4654
37, 10.4655
14, 10.4657
35, 10.4659
44, 10.466
53, 10.4663
4, 10.4665
30, 10.4666
52, 10.4666
75, 10.4668
11, 10.4674
12, 10.4675
51, 10.4676
77, 10.4677
33, 10.4679
64, 10.4681
39, 10.4684
31, 10.4687
49, 10.4687
63, 10.4689
65, 10.4689
9, 10.4693
72, 10.4693
5, 10.4696
71, 10.4696
58, 10.4698
47, 10.4699
73, 10.4699
79, 10.47
46, 10.4701
1, 10.4702
28, 10.4702
42, 10.4704
76, 10.4711
18, 10.4713
16, 10.4729
23, 10.4729
62, 10.4729
45, 10.473
70, 10.4731
40, 10.4733
60, 10.4739
26, 10.4742
27, 10.475
50, 10.4754
13, 10.4755
78, 10.4756
66, 10.4772
3, 10.4774
36, 10.478
67, 10.4794
17, 10.4795
29, 10.4801
15, 10.4804
10, 10.4831
33, 10.4833
39, 10.4844
22, 10.4847
76, 10.4853
73, 10.4857
20, 10.4858
0, 10.4866
53, 10.4868
43, 10.4869
6, 10.4873
51, 10.4877
58, 10.4878
79, 10.4889
4, 10.49
25, 10.4927
37, 10.4927
59, 10.493
71, 10.4947
30, 10.4956
7, 10.4999
41, 10.4999
52, 10.5011
32, 10.5012
16, 10.5021
26, 10.5036
17, 10.5042
73, 10.5061
11, 10.5065
77, 10.5065
63, 10.5073
15, 10.5075
47, 10.5076
79, 10.5086
34, 10.5094
23, 10.5101
9, 10.5115
67, 10.5122
65, 10.5124
69, 10.5126
13, 10.5136
78, 10.5138
75, 10.5141
6, 10.5148
12, 10.5148
5, 10.5149
72, 10.515
66, 10.5161
40, 10.5162
33, 10.5172
18, 10.5184
68, 10.5185
1, 10.5186
7, 10.5187
50, 10.5193
24, 10.5201
41, 10.5226
38, 10.5233
60, 10.524
28, 10.5241
56, 10.5247
44, 10.5253
64, 10.5253
22, 10.5254
29, 10.5256
26, 10.5263
54, 10.5266
69, 10.5269
65, 10.5274
10, 10.5278
49, 10.5282
48, 10.5288
40, 10.5293
46, 10.5298
55, 10.5302
2, 10.5303
42, 10.5303
32, 10.5308
19, 10.531
17, 10.5315
73, 10.5319
74, 10.5323
9, 10.5325
53, 10.5325
51, 10.5328
59, 10.5336
63, 10.5336
76, 10.5337
20, 10.5339
25, 10.5341
31, 10.5343
12, 10.5347
18, 10.5348
6, 10.5349
27, 10.5352
14, 10.5353
15, 10.5356
24, 10.5356
36, 10.5356
13, 10.5357
58, 10.5366
8, 10.5367
23, 10.5367
10, 10.5376
35, 10.538
21, 10.5383
43, 10.5391
11, 10.5398
39, 10.5401
16, 10.541
5, 10.5412
68, 10.5414
52, 10.5416
79, 10.5418
29, 10.542
49, 10.5425
53, 10.5434
28, 10.5435
71, 10.5441
19, 10.5466
24, 10.5473
72, 10.5493
12, 10.5497
23, 10.55
14, 10.5505
59, 10.5505
30, 10.5507
70, 10.5508
67, 10.5518
3, 10.5531
1, 10.5532
9, 10.554
50, 10.554
51, 10.5545
45, 10.555
47, 10.5562
22, 10.5563
62, 10.5563
18, 10.5567
52, 10.5584
7, 10.5588
26, 10.5591
76, 10.5591
64, 10.5592
65, 10.5598
32, 10.5605
33, 10.5614
17, 10.5621
77, 10.564
8, 10.5641
41, 10.5656
36, 10.5659
27, 10.567
74, 10.5675
44, 10.5699
56, 10.5702
60, 10.5702
25, 10.5722
40, 10.5726
72, 10.5728
14, 10.573
54, 10.5736
34, 10.5737
23, 10.575
5, 10.5751
37, 10.5752
3, 10.5753
28, 10.5758
61, 10.5758
46, 10.5765
4, 10.577
78, 10.577
71, 10.5775
10, 10.5779
20, 10.5779
73, 10.578
12, 10.579
7, 10.58
51, 10.5809
18, 10.581
19, 10.581
58, 10.5812
9, 10.5813
29, 10.5824
48, 10.5826
16, 10.5828
31, 10.5835
17, 10.5836
35, 10.5836
66, 10.5839
55, 10.5842
49, 10.5852
64, 10.5852
59, 10.5856
57, 10.5858
26, 10.5863
65, 10.5864
39, 10.5866
56, 10.587
8, 10.5886
43, 10.5888
41, 10.5889
53, 10.5889
47, 10.5894
67, 10.5894
44, 10.5896
19, 10.5899
45, 10.5903
73, 10.5903
68, 10.5907
52, 10.5917
34, 10.593
6, 10.5933
1, 10.5934
38, 10.5947
15, 10.5948
42, 10.5956
32, 10.5957
35, 10.5969
5, 10.5976
10, 10.5982
20, 10.5986
36, 10.5992
39, 10.5993
64, 10.5995
58, 10.6007
63, 10.6007
3, 10.6022
4, 10.6031
13, 10.6031
7, 10.6037
78, 10.6037
65, 10.6041
19, 10.6044
6, 10.6045
61, 10.6048
22, 10.6051
43, 10.6056
24, 10.6057
54, 10.6057
31, 10.6058
27, 10.6066
28, 10.6067
50, 10.6072
25, 10.6074
46, 10.6075
56, 10.6078
35, 10.6085
21, 10.6087
67, 10.609
0, 10.6096
9, 10.6106
23, 10.6109
72, 10.611
40, 10.6122
2, 10.6126
68, 10.6128
18, 10.6148
65, 10.6149
71, 10.6157
16, 10.6163
52, 10.6176
45, 10.618
69, 10.6181
62, 10.6183
30, 10.6195
55, 10.6204
39, 10.6208
24, 10.6209
58, 10.6213
17, 10.6217
13, 10.6218
79, 10.6219
60, 10.6221
51, 10.6222
14, 10.6224
66, 10.6228
1, 10.6231
36, 10.6235
2, 10.6236
77, 10.6252
76, 10.6256
19, 10.6259
48, 10.6279
10, 10.6288
22, 10.6292
32, 10.6298
56, 10.6298
71, 10.6298
40, 10.6305
31, 10.6306
16, 10.6307
78, 10.6307
4, 10.6309
57, 10.6312
42, 10.6317
74, 10.632
70, 10.6321
24, 10.6324
64, 10.6326
73, 10.6329
27, 10.6332
3, 10.6334
44, 10.6334
8, 10.6335
75, 10.6335
15, 10.6337
53, 10.6341
61, 10.6341
20, 10.6343
63, 10.6343
72, 10.6343
68, 10.6345
34, 10.6346
25, 10.6348
29, 10.6348
28, 10.6353
37, 10.6354
43, 10.6358
69, 10.6358
11, 10.6362
26, 10.6362
54, 10.6363
33, 10.6365
46, 10.637
62, 10.6378
5, 10.6379
45, 10.638
59, 10.638
55, 10.6381
6, 10.6384
12, 10.6385
38, 10.6385
35, 10.6386
17, 10.6387
19, 10.6388
22, 10.6388
2, 10.639
47, 10.6391
18, 10.6395
56, 10.6401
7, 10.6402
39, 10.6402
75, 10.641
30, 10.6413
67, 10.6417
50, 10.6421
52, 10.6424
3, 10.6434
0, 10.6439
36, 10.644
21, 10.6441
77, 10.646
64, 10.6472
42, 10.6473
25, 10.6477
60, 10.6494
23, 10.6505
49, 10.6507
58, 10.6509
69, 10.652
74, 10.6521
9, 10.6524
75, 10.6526
68, 10.6528
13, 10.6533
37, 10.6534
45, 10.6544
62, 10.6548
4, 10.6552
34, 10.6564
39, 10.6566
11, 10.6567
47, 10.6569
32, 10.6571
50, 10.6574
51, 10.6574
61, 10.6574
1, 10.6575
6, 10.6576
26, 10.658
54, 10.6583
14, 10.6584
30, 10.6586
56, 10.6586
44, 10.6594
52, 10.6594
40, 10.6597
5, 10.6598
10, 10.6602
79, 10.6602
21, 10.6603
57, 10.6605
70, 10.6607
19, 10.6608
72, 10.6611
28, 10.6628
22, 10.6629
55, 10.663
36, 10.6633
53, 10.6633
15, 10.664
67, 10.6643
41, 10.6647
16, 10.6669
38, 10.6669
29, 10.6672
60, 10.6673
11, 10.6676
78, 10.6684
66, 10.6686
6, 10.6689
48, 10.669
49, 10.669
24, 10.6693
34, 10.6702
8, 10.6706
52, 10.6713
42, 10.672
0, 10.674
27, 10.674
39, 10.6746
57, 10.675
58, 10.6754
51, 10.6758
61, 10.6766
7, 10.677
26, 10.6778
54, 10.6784
47, 10.6793
2, 10.6794
75, 10.6797
62, 10.6799
59, 10.6802
69, 10.6803
43, 10.6819
73, 10.6821
21, 10.6825
14, 10.6834
24, 10.6834
64, 10.6835
23, 10.6848
46, 10.686
13, 10.6865
57, 10.6875
28, 10.6877
49, 10.6889
20, 10.6891
56, 10.6891
51, 10.6893
74, 10.6899
12, 10.69
32, 10.6905
68, 10.6911
3, 10.6913
10, 10.6918
60, 10.6919
18, 10.6927
38, 10.6964
53, 10.6965
22, 10.6966
52, 10.6971
33, 10.6975
9, 10.6988
40, 10.6996
6, 10.7011
50, 10.7022
25, 10.703
66, 10.7034
79, 10.7044
49, 10.7046
63, 10.7051
15, 10.7054
30, 10.7055
35, 10.7061
14, 10.7087
23, 10.7102
64, 10.7111
53, 10.7117
32, 10.7125
27, 10.713
33, 10.7144
31, 10.7147
56, 10.7147
41, 10.7152
34, 10.7157
76, 10.7171
46, 10.7173
36, 10.7179
59, 10.7181
52, 10.7184
48, 10.7189
2, 10.719
1, 10.7205
54, 10.7211
6, 10.7229
67, 10.7236
58, 10.7244
47, 10.7275
75, 10.7278
61, 10.7291
22, 10.7298
64, 10.7301
7, 10.7302
31, 10.7313
62, 10.7323
20, 10.733
53, 10.7335
10, 10.7337
30, 10.734
65, 10.7342
35, 10.7346
50, 10.7347
37, 10.7348
3, 10.7351
67, 10.7351
74, 10.7351
42, 10.736
24, 10.7362
49, 10.7366
16, 10.7373
38, 10.7376
8, 10.7377
4, 10.7379
63, 10.7384
57, 10.7395
55, 10.7396
18, 10.7407
23, 10.7408
54, 10.7423
28, 10.7431
78, 10.745
45, 10.7459
10, 10.7467
11, 10.7488
15, 10.7489
19, 10.749
79, 10.749
70, 10.7491
59, 10.7498
73, 10.7502
32, 10.7512
13, 10.7513
60, 10.7515
57, 10.7519
25, 10.7525
65, 10.7538
67, 10.7539
2, 10.7541
37, 10.7541
43, 10.7543
61, 10.7547
66, 10.7551
30, 10.7552
40, 10.7554
14, 10.7564
4, 10.7572
64, 10.7574
34, 10.758
3, 10.7589
70, 10.7589
42, 10.7591
12, 10.7598
58, 10.7604
29, 10.7605
38, 10.7606
48, 10.761
76, 10.7621
8, 10.7625
71, 10.7626
69, 10.7627
24, 10.7629
5, 10.763
31, 10.7631
45, 10.7631
72, 10.7634
74, 10.7634
7, 10.7635
62, 10.7638
20, 10.7639
6, 10.764
46, 10.7642
4, 10.7648
21, 10.7648
32, 10.7648
41, 10.7648
56, 10.7651
52, 10.7652
1, 10.7653
37, 10.7658
33, 10.7661
15, 10.7662
59, 10.7663
17, 10.7664
47, 10.7666
75, 10.7666
77, 10.7667
50, 10.7668
55, 10.7674
53, 10.7685
63, 10.7694
3, 10.7695
19, 10.7696
9, 10.7699
51, 10.7699
54, 10.77
44, 10.7705
43, 10.7706
34, 10.7708
39, 10.7708
25, 10.7709
5, 10.7712
36, 10.7712
65, 10.7712
28, 10.7713
69, 10.7719
12, 10.773
35, 10.773
27, 10.7731
73, 10.7733
22, 10.775
64, 10.7751
38, 10.7758
49, 10.776
76, 10.7763
71, 10.7768
78, 10.778
11, 10.7781
66, 10.7783
60, 10.7786
40, 10.7789
59, 10.7795
21, 10.7796
37, 10.7801
32, 10.7805
24, 10.7808
53, 10.7817
50, 10.7823
16, 10.7824
68, 10.7826
31, 10.7828
18, 10.783
8, 10.7835
23, 10.7846
36, 10.785
7, 10.7852
61, 10.7854
74, 10.7856
2, 10.7864
12, 10.7865
20, 10.7866
3, 10.7868
22, 10.7871
62, 10.7871
0, 10.7874
33, 10.7879
34, 10.7879
67, 10.7883
42, 10.7886
69, 10.7889
75, 10.7894
5, 10.7898
29, 10.79
15, 10.7902
1, 10.7903
73, 10.7907
49, 10.7908
51, 10.7908
9, 10.7911
56, 10.7912
45, 10.7915
39, 10.7916
46, 10.7919
57, 10.7923
13, 10.7929
26, 10.7931
25, 10.7937
70, 10.7939
10, 10.794
68, 10.7942
76, 10.7949
44, 10.7954
8, 10.7957
63, 10.7959
19, 10.7962
31, 10.7966
28, 10.7971
64, 10.7978
50, 10.798
55, 10.798
58, 10.7982
24, 10.7983
16, 10.7984
33, 10.7984
77, 10.7985
18, 10.7986
30, 10.7988
12, 10.7989
35, 10.7989
38, 10.7989
17, 10.7992
14, 10.7993
79, 10.7993
32, 10.7994
53, 10.7996
54, 10.7997
21, 10.7998
34, 10.7998
36, 10.7999
3, 10.8003
60, 10.8008
43, 10.8014
4, 10.8025
20, 10.803
5, 10.8034
75, 10.804
40, 10.8042
72, 10.8042
37, 10.8046
15, 10.806
65, 10.806
29, 10.8061
41, 10.8063
31, 10.8065
51, 10.8072
68, 10.8085
71, 10.8085
74, 10.8088
57, 10.8094
6, 10.81
22, 10.8101
46, 10.8106
19, 10.8111
10, 10.8113
69, 10.8126
79, 10.8132
49, 10.8133
50, 10.816
67, 10.816
25, 10.8161
63, 10.8167
62, 10.8171
13, 10.8173
2, 10.8174
34, 10.8178
70, 10.8184
30, 10.8185
12, 10.8188
48, 10.8189
0, 10.819
17, 10.8192
23, 10.8193
37, 10.8194
77, 10.8198
42, 10.82
20, 10.8208
72, 10.821
76, 10.8212
78, 10.8212
52, 10.8214
27, 10.8215
3, 10.8217
53, 10.8218
59, 10.8218
8, 10.8219
45, 10.8219
24, 10.822
73, 10.8221
55, 10.8222
64, 10.8224
16, 10.8225
35, 10.8228
66, 10.8231
4, 10.8232
11, 10.8235
26, 10.8236
61, 10.8236
43, 10.8238
75, 10.8244
21, 10.8246
38, 10.8247
58, 10.8248
68, 10.8249
39, 10.825
47, 10.8254
56, 10.8255
36, 10.8259
7, 10.826
44, 10.827
19, 10.8279
48, 10.8288
79, 10.8295
65, 10.8298
32, 10.8306
13, 10.8308
9, 10.8316
14, 10.8316
41, 10.8317
76, 10.8319
5, 10.8323
28, 10.8325
69, 10.834
57, 10.8341
10, 10.8346
49, 10.8348
23, 10.8354
8, 10.8363
18, 10.8367
29, 10.8369
15, 10.8372
61, 10.8377
66, 10.8378
1, 10.8383
22, 10.8384
59, 10.839
72, 10.8393
6, 10.8399
39, 10.84
4, 10.8407
20, 10.8408
51, 10.8408
67, 10.8413
54, 10.8418
0, 10.8419
45, 10.8424
52, 10.8424
68, 10.8427
19, 10.8435
42, 10.8435
14, 10.8437
30, 10.8437
70, 10.8439
79, 10.8439
41, 10.844
46, 10.844
58, 10.8442
10, 10.8446
27, 10.8446
8, 10.8448
24, 10.8448
32, 10.8448
62, 10.8453
37, 10.8456
26, 10.8457
76, 10.8461
60, 10.8463
43, 10.8466
55, 10.8468
63, 10.8469
78, 10.8471
34, 10.8476
73, 10.8486
56, 10.8487
64, 10.8487
53, 10.8488
71, 10.8493
21, 10.8497
69, 10.85
16, 10.8509
25, 10.8512
36, 10.8516
31, 10.8522
1, 10.8523
11, 10.8529
17, 10.8532
40, 10.8546
61, 10.8548
2, 10.8549
47, 10.855
20, 10.8552
15, 10.8562
5, 10.8563
44, 10.8565
48, 10.8574
68, 10.8574
13, 10.858
18, 10.8587
12, 10.8589
67, 10.8591
57, 10.8592
6, 10.8599
41, 10.8604
51, 10.8604
19, 10.8611
56, 10.8612
77, 10.8614
23, 10.8615
65, 10.8617
32, 10.8619
79, 10.862
59, 10.8623
49, 10.8631
21, 10.8632
73, 10.8632
35, 10.8634
4, 10.8635
30, 10.8635
7, 10.8636
52, 10.864
71, 10.8642
50, 10.8643
24, 10.8647
55, 10.8649
61, 10.865
74, 10.8652
27, 10.8655
9, 10.8659
10, 10.866
3, 10.8661
25, 10.8666
16, 10.867
64, 10.8671
28, 10.8678
69, 10.8679
70, 10.8679
58, 10.868
1, 10.8684
34, 10.8685
44, 10.8686
47, 10.8687
39, 10.8689
72, 10.869
54, 10.8691
13, 10.8696
26, 10.8696
66, 10.8696
51, 10.8699
53, 10.87
63, 10.87
33, 10.8704
37, 10.8704
5, 10.8706
22, 10.8707
65, 10.8707
15, 10.8709
31, 10.8709
59, 10.8713
20, 10.8714
42, 10.8714
43, 10.8714
11, 10.8715
12, 10.8716
19, 10.872
38, 10.872
60, 10.872
75, 10.8723
62, 10.8725
46, 10.8726
36, 10.8727
29, 10.8728
45, 10.8728
17, 10.8729
6, 10.873
7, 10.8731
21, 10.8731
57, 10.8731
0, 10.8735
48, 10.8735
56, 10.8737
52, 10.8742
61, 10.8743
79, 10.8746
76, 10.8749
40, 10.8752
25, 10.8755
41, 10.8766
30, 10.8771
74, 10.8776
18, 10.8783
78, 10.8791
33, 10.8824
32, 10.8825
14, 10.8832
23, 10.8833
47, 10.8837
64, 10.8839
8, 10.8844
54, 10.8854
12, 10.8855
68, 10.8857
0, 10.8862
62, 10.8862
26, 10.8863
67, 10.8864
22, 10.887
59, 10.887
77, 10.8871
17, 10.888
58, 10.888
27, 10.8881
28, 10.8882
46, 10.8886
36, 10.8891
71, 10.8892
38, 10.8893
39, 10.8893
49, 10.8896
53, 10.8896
75, 10.8898
35, 10.8899
4, 10.89
15, 10.8901
51, 10.8903
3, 10.8904
37, 10.8904
65, 10.8905
50, 10.8906
2, 10.8908
9, 10.8909
34, 10.891
55, 10.891
57, 10.891
31, 10.8913
41, 10.8914
43, 10.8914
78, 10.8921
24, 10.8926
1, 10.893
73, 10.8931
64, 10.8943
68, 10.8944
10, 10.8945
47, 10.8946
44, 10.895
18, 10.8952
25, 10.8952
32, 10.8953
40, 10.8953
33, 10.8955
70, 10.8955
12, 10.8956
69, 10.8957
45, 10.8958
30, 10.8964
21, 10.8965
76, 10.8966
6, 10.897
59, 10.8972
