5, 17.4608
3, 17.4673
0, 17.4794
11, 17.4927
8, 17.5008
10, 17.5135
19, 17.5162
9, 17.5413
2, 17.5484
16, 17.5572
15, 17.5614
8, 17.5713
19, 17.5713
9, 17.5886
15, 17.606
15, 17.615
11, 17.6329
9, 17.6332
17, 17.6416
14, 17.6614
15, 17.6711
11, 17.6955
9, 17.7022
19, 17.7107
12, 17.719
15, 17.7236
17, 17.7583
1, 17.7615
15, 17.768
14, 17.7711
8, 17.7724
3, 17.795
10, 17.7985
4, 17.8054
18, 17.8143
7, 17.8162
19, 17.8307
18, 17.8427
19, 17.8436
7, 17.852
5, 17.8553
12, 17.882
18, 17.8972
6, 17.9289
1, 17.9298
11, 17.9414
12, 17.9481
4, 17.9715
8, 17.9736
7, 17.9741
0, 17.9979
4, 17.9981
12, 18.0025
14, 18.0032
2, 18.0033
12, 18.0237
17, 18.0257
6, 18.0324
3, 18.0369
5, 18.0487
1, 18.0533
15, 18.0556
14, 18.067
9, 18.0761
7, 18.0823
5, 18.0929
4, 18.1076
14, 18.1092
1, 18.1222
16, 18.1244
1, 18.1471
10, 18.1515
17, 18.1549
18, 18.1746
9, 18.1789
6, 18.1885
0, 18.2235
19, 18.2257
5, 18.235
12, 18.2664
1, 18.2807
16, 18.2923
2, 18.2934
1, 18.2984
9, 18.3157
1, 18.3164
19, 18.3189
14, 18.3352
9, 18.3522
15, 18.3584
12, 18.3671
11, 18.3698
12, 18.3889
12, 18.395
13, 18.397
3, 18.4148
3, 18.4282
11, 18.4294
16, 18.4418
11, 18.4595
0, 18.4597
6, 18.4652
5, 18.4724
3, 18.476
2, 18.4912
17, 18.5156
13, 18.5331
11, 18.5333
9, 18.5457
18, 18.5499
17, 18.5669
14, 18.5713
3, 18.5817
4, 18.5983
13, 18.6117
15, 18.6173
18, 18.618
4, 18.6515
19, 18.6831
17, 18.6835
4, 18.7236
9, 18.7293
18, 18.7347
14, 18.7372
15, 18.7385
11, 18.7423
7, 18.747
4, 18.7556
3, 18.7629
17, 18.7719
7, 18.7751
13, 18.7798
13, 18.7861
1, 18.8095
12, 18.8133
18, 18.8304
16, 18.8349
14, 18.8474
7, 18.8929
16, 18.8954
18, 18.9046
16, 18.9099
10, 18.9135
11, 18.9166
10, 18.9265
19, 18.9458
1, 18.9562
17, 18.9607
6, 18.9677
10, 18.9805
18, 18.9946
16, 18.9968
5, 19.0006
6, 19.007
11, 19.0197
14, 19.043
15, 19.0435
8, 19.0515
2, 19.0807
19, 19.1022
11, 19.1035
0, 19.1053
3, 19.1252
12, 19.1337
6, 19.1358
18, 19.1365
14, 19.1449
1, 19.175
0, 19.1794
14, 19.1822
2, 19.1869
1, 19.1894
15, 19.2065
2, 19.2071
0, 19.2134
4, 19.2184
6, 19.233
5, 19.2467
14, 19.2802
9, 19.2829
18, 19.3031
3, 19.3156
10, 19.3159
4, 19.3554
9, 19.3659
9, 19.3742
3, 19.3762
11, 19.3887
14, 19.3912
7, 19.3947
3, 19.4147
5, 19.4464
15, 19.4573
13, 19.4641
12, 19.4762
6, 19.4822
2, 19.4848
3, 19.4973
5, 19.4976
11, 19.5095
16, 19.5118
10, 19.5289
14, 19.5466
7, 19.5513
18, 19.5515
3, 19.5592
8, 19.5702
13, 19.5739
1, 19.5815
11, 19.6057
4, 19.6066
10, 19.6066
1, 19.6099
16, 19.6169
12, 19.6183
16, 19.6319
4, 19.6321
7, 19.6419
4, 19.6424
0, 19.6448
8, 19.6471
16, 19.65
11, 19.6508
4, 19.6548
5, 19.657
19, 19.6575
0, 19.6606
11, 19.6606
9, 19.6658
13, 19.6688
19, 19.67
7, 19.6715
15, 19.6734
9, 19.6786
13, 19.6805
5, 19.681
6, 19.6844
14, 19.6849
4, 19.6882
17, 19.6901
3, 19.6935
5, 19.6941
9, 19.6985
15, 19.7003
1, 19.7011
18, 19.7025
0, 19.7046
7, 19.7056
5, 19.7059
8, 19.7062
2, 19.7126
5, 19.7131
15, 19.7131
1, 19.7145
7, 19.7179
13, 19.7238
5, 19.7247
1, 19.7258
10, 19.7259
3, 19.7304
12, 19.7304
17, 19.7317
14, 19.7339
0, 19.7392
3, 19.7421
9, 19.7422
10, 19.7458
4, 19.7482
6, 19.7495
9, 19.7495
18, 19.7501
3, 19.7564
10, 19.7574
5, 19.7598
8, 19.7613
7, 19.7646
13, 19.7667
16, 19.7679
10, 19.7706
6, 19.7712
0, 19.7755
5, 19.7797
17, 19.7826
16, 19.7835
3, 19.7864
0, 19.7908
8, 19.7913
12, 19.7932
1, 19.7995
18, 19.803
0, 19.8047
8, 19.8074
18, 19.8094
4, 19.8126
11, 19.8138
15, 19.814
12, 19.8192
14, 19.8199
7, 19.8271
5, 19.8298
2, 19.831
9, 19.8334
19, 19.8357
14, 19.8395
5, 19.8401
0, 19.8403
2, 19.8404
9, 19.8476
12, 19.8478
3, 19.855
17, 19.857
10, 19.8586
15, 19.8605
12, 19.863
8, 19.8643
6, 19.8646
1, 19.8737
18, 19.8737
4, 19.8799
10, 19.8834
12, 19.8883
8, 19.8895
4, 19.8947
7, 19.8949
1, 19.9009
18, 19.9027
13, 19.9038
18, 19.908
19, 19.9112
0, 19.9126
11, 19.9133
12, 19.9185
14, 19.9213
17, 19.9228
7, 19.9236
3, 19.9266
10, 19.9267
14, 19.9287
19, 19.9291
8, 19.9314
5, 19.9395
17, 19.9407
6, 19.9553
16, 19.9578
8, 19.961
10, 19.9704
15, 19.9715
1, 19.9719
3, 19.9776
8, 19.9778
18, 19.9788
19, 19.9938
8, 19.9944
14, 19.9957
17, 19.997
3, 19.9982
11, 20.0034
5, 20.0141
3, 20.0151
1, 20.0156
18, 20.0226
7, 20.0342
1, 20.0362
12, 20.0389
12, 20.0473
15, 20.051
7, 20.0619
19, 20.0636
6, 20.0756
5, 20.0763
12, 20.0812
0, 20.0888
9, 20.0895
8, 20.1054
2, 20.1075
17, 20.1164
3, 20.1288
19, 20.1377
12, 20.1479
4, 20.1481
17, 20.1551
9, 20.1793
2, 20.1821
7, 20.1898
17, 20.1916
0, 20.2039
15, 20.2048
2, 20.2127
4, 20.2354
9, 20.2393
5, 20.2551
13, 20.2554
10, 20.2854
18, 20.2862
2, 20.3024
10, 20.3073
11, 20.3181
18, 20.3197
13, 20.3241
0, 20.3383
15, 20.3589
6, 20.3629
1, 20.3753
0, 20.3818
5, 20.3831
7, 20.3894
4, 20.3989
12, 20.4067
16, 20.419
1, 20.4198
15, 20.428
6, 20.4549
5, 20.4596
5, 20.4823
0, 20.4846
12, 20.4918
11, 20.4921
4, 20.4968
7, 20.5073
12, 20.5295
10, 20.547
3, 20.5593
12, 20.5617
7, 20.5705
8, 20.5892
8, 20.5986
4, 20.6098
6, 20.6157
7, 20.6168
15, 20.6262
2, 20.6366
9, 20.6374
5, 20.6451
10, 20.6507
9, 20.656
7, 20.6575
19, 20.6577
2, 20.6647
0, 20.6739
10, 20.6926
17, 20.7111
1, 20.7126
8, 20.7229
19, 20.7348
10, 20.7462
3, 20.7522
4, 20.7625
19, 20.7656
2, 20.7723
11, 20.7901
10, 20.7912
19, 20.796
17, 20.8069
10, 20.816
4, 20.8458
14, 20.8506
9, 20.8526
1, 20.8691
14, 20.8702
19, 20.8735
16, 20.8815
0, 20.8997
19, 20.9028
14, 20.9069
8, 20.9235
8, 20.9266
8, 20.9314
11, 20.9345
14, 20.9493
7, 20.9572
17, 20.9674
6, 20.9712
11, 20.9849
13, 20.9864
12, 21.0056
8, 21.0181
17, 21.0326
9, 21.0373
1, 21.0404
13, 21.0636
11, 21.0738
4, 21.0793
8, 21.0822
11, 21.0911
15, 21.102
3, 21.108
6, 21.1177
2, 21.1256
11, 21.1353
11, 21.1534
7, 21.1537
6, 21.1687
3, 21.1826
13, 21.1828
15, 21.1941
15, 21.2185
5, 21.2294
3, 21.2296
9, 21.2331
10, 21.2497
7, 21.2501
16, 21.2513
3, 21.2654
11, 21.282
19, 21.2821
5, 21.2841
14, 21.2863
19, 21.3057
19, 21.3148
3, 21.3291
16, 21.3499
15, 21.3664
7, 21.3784
11, 21.3851
11, 21.3918
13, 21.4135
8, 21.4158
12, 21.417
2, 21.435
18, 21.4441
10, 21.4452
15, 21.46
11, 21.47
10, 21.4883
7, 21.4891
19, 21.4911
1, 21.4998
13, 21.5
13, 21.5152
9, 21.5474
14, 21.5477
8, 21.5618
3, 21.5686
2, 21.5778
1, 21.5945
18, 21.6022
12, 21.6111
5, 21.6228
12, 21.6256
17, 21.6292
0, 21.6528
10, 21.6697
4, 21.6832
18, 21.6961
17, 21.7023
0, 21.7136
18, 21.7243
3, 21.727
13, 21.7332
8, 21.7649
13, 21.765
10, 21.7739
9, 21.7759
8, 21.7859
19, 21.7872
9, 21.8173
18, 21.8193
16, 21.8225
1, 21.8412
1, 21.8569
19, 21.8591
5, 21.868
9, 21.8702
17, 21.8727
1, 21.8971
2, 21.8974
2, 21.9215
11, 21.923
14, 21.9307
2, 21.9783
0, 21.9958
12, 22.0002
6, 22.0051
4, 22.0168
8, 22.0171
3, 22.0195
15, 22.0634
18, 22.0652
10, 22.0727
7, 22.0783
0, 22.087
15, 22.099
15, 22.1071
10, 22.1132
7, 22.1151
11, 22.1274
7, 22.1421
14, 22.1631
5, 22.1711
13, 22.1967
18, 22.2002
4, 22.2059
13, 22.2082
5, 22.2188
18, 22.2198
7, 22.232
3, 22.2348
18, 22.2424
17, 22.2596
16, 22.2718
15, 22.2742
11, 22.2857
15, 22.303
6, 22.3121
2, 22.3319
3, 22.3338
2, 22.3524
18, 22.353
19, 22.3583
2, 22.3631
13, 22.3882
1, 22.3903
8, 22.3919
3, 22.4133
17, 22.4137
1, 22.4317
13, 22.4346
17, 22.4384
17, 22.4491
4, 22.4665
18, 22.4726
6, 22.487
16, 22.4953
5, 22.5127
12, 22.5183
1, 22.5233
18, 22.5336
9, 22.5397
11, 22.5459
4, 22.5592
10, 22.5606
7, 22.5773
0, 22.5788
11, 22.6031
16, 22.6096
16, 22.6186
16, 22.6233
11, 22.6397
14, 22.6398
16, 22.6435
12, 22.6456
17, 22.6679
7, 22.6922
11, 22.6952
8, 22.6994
18, 22.7187
0, 22.7245
12, 22.7312
15, 22.7338
7, 22.7482
2, 22.7584
17, 22.7711
6, 22.7811
14, 22.7972
17, 22.8076
8, 22.8264
12, 22.8408
9, 22.8444
3, 22.8468
18, 22.8648
5, 22.8812
12, 22.8976
7, 22.906
6, 22.912
15, 22.9142
13, 22.9283
16, 22.9326
2, 22.9331
2, 22.9445
9, 22.9531
9, 22.9595
17, 22.9657
5, 22.9784
19, 23.0062
3, 23.0072
14, 23.0139
17, 23.0226
19, 23.0377
3, 23.0424
5, 23.056
5, 23.0626
16, 23.0919
4, 23.0935
4, 23.1049
3, 23.1253
16, 23.1401
11, 23.1531
13, 23.1599
18, 23.1634
13, 23.1738
0, 23.1792
1, 23.1812
11, 23.1812
3, 23.1824
4, 23.2258
12, 23.2476
1, 23.2527
17, 23.2648
0, 23.2804
10, 23.2832
12, 23.2885
3, 23.2975
3, 23.3077
3, 23.3294
0, 23.3568
3, 23.3593
12, 23.3668
16, 23.3692
1, 23.379
11, 23.3922
5, 23.3971
9, 23.405
17, 23.4154
13, 23.4301
15, 23.4362
19, 23.4657
8, 23.4658
5, 23.4689
17, 23.4764
3, 23.4815
14, 23.4889
5, 23.4995
5, 23.513
4, 23.5191
2, 23.5329
8, 23.5401
6, 23.5414
9, 23.5586
18, 23.5624
4, 23.5924
2, 23.5989
9, 23.6148
10, 23.622
4, 23.6447
5, 23.667
12, 23.6767
16, 23.6839
14, 23.6968
17, 23.697
13, 23.7121
1, 23.7175
11, 23.7175
15, 23.7273
1, 23.7356
5, 23.7427
14, 23.7552
19, 23.759
4, 23.7667
9, 23.7736
7, 23.7762
16, 23.7862
10, 23.7935
12, 23.8132
19, 23.8169
14, 23.8306
10, 23.8382
7, 23.8515
3, 23.8846
0, 23.8862
13, 23.907
3, 23.9297
15, 23.932
10, 23.9323
6, 23.9416
15, 23.962
2, 23.9663
13, 23.9666
13, 23.9742
3, 23.9746
10, 24.0008
13, 24.0118
16, 24.0155
6, 24.0284
9, 24.0293
4, 24.0405
19, 24.0413
5, 24.0454
6, 24.0535
1, 24.0604
4, 24.0683
3, 24.0748
7, 24.0788
17, 24.0856
12, 24.0942
5, 24.123
3, 24.1271
5, 24.1335
6, 24.1413
7, 24.144
12, 24.1535
0, 24.1537
2, 24.1857
15, 24.1883
15, 24.1999
1, 24.2148
3, 24.219
17, 24.2523
18, 24.2536
8, 24.2846
4, 24.2898
6, 24.2925
2, 24.3076
1, 24.3081
10, 24.3322
17, 24.3332
0, 24.3368
2, 24.3523
19, 24.3523
16, 24.3734
1, 24.3889
13, 24.3954
9, 24.3987
5, 24.4023
8, 24.414
10, 24.4227
4, 24.4257
9, 24.426
8, 24.4314
6, 24.4564
15, 24.4725
4, 24.4735
14, 24.4832
16, 24.5026
0, 24.5039
17, 24.5353
7, 24.5425
18, 24.5626
7, 24.5655
12, 24.5663
17, 24.5902
16, 24.5903
0, 24.5915
13, 24.5958
5, 24.6037
3, 24.6099
1, 24.6114
9, 24.6145
4, 24.6205
18, 24.6242
17, 24.6267
2, 24.6335
13, 24.6337
11, 24.6349
19, 24.6353
14, 24.6388
6, 24.6447
3, 24.6484
7, 24.6487
11, 24.6501
16, 24.6512
9, 24.6517
6, 24.6544
12, 24.6607
7, 24.6615
11, 24.6638
0, 24.6696
12, 24.6724
4, 24.6749
15, 24.6756
18, 24.6756
19, 24.676
11, 24.6778
10, 24.6784
7, 24.6842
0, 24.6856
4, 24.6862
10, 24.6888
14, 24.6896
5, 24.6948
16, 24.7002
19, 24.7002
11, 24.7013
10, 24.7014
18, 24.7038
15, 24.7062
14, 24.7086
13, 24.7087
17, 24.7131
5, 24.7158
11, 24.7162
2, 24.717
10, 24.7184
7, 24.7223
12, 24.7241
13, 24.7251
18, 24.7274
19, 24.7322
0, 24.7328
1, 24.7335
7, 24.7335
13, 24.7383
9, 24.7416
2, 24.7461
1, 24.7485
7, 24.7492
18, 24.7494
8, 24.7525
16, 24.7542
13, 24.7612
2, 24.7613
3, 24.7627
17, 24.7647
19, 24.7663
16, 24.7695
3, 24.7705
18, 24.7726
10, 24.7743
12, 24.7746
2, 24.7856
13, 24.7861
19, 24.7868
8, 24.7883
6, 24.7896
13, 24.7966
9, 24.7984
15, 24.8013
14, 24.8036
17, 24.8044
0, 24.8085
14, 24.8116
6, 24.8124
10, 24.8206
3, 24.8211
9, 24.8254
5, 24.832
3, 24.8326
19, 24.8373
7, 24.8401
4, 24.8407
11, 24.8408
13, 24.8437
8, 24.8462
3, 24.8463
4, 24.8544
15, 24.8572
13, 24.8633
12, 24.8662
2, 24.8718
0, 24.8752
18, 24.8806
11, 24.8824
17, 24.8863
8, 24.8879
2, 24.8882
16, 24.8891
7, 24.8943
11, 24.8959
7, 24.8987
0, 24.8995
16, 24.907
7, 24.9136
2, 24.9153
16, 24.9166
15, 24.9184
13, 24.9196
7, 24.9293
15, 24.93
17, 24.9304
2, 24.9398
18, 24.9412
12, 24.9446
14, 24.9477
19, 24.9492
6, 24.9496
11, 24.9526
17, 24.9577
8, 24.9684
1, 24.9708
6, 24.9763
17, 24.9773
10, 24.9794
3, 24.9837
3, 24.9911
18, 24.9936
5, 24.998
17, 25.0026
15, 25.0036
6, 25.0101
0, 25.0111
17, 25.0133
4, 25.017
15, 25.0254
7, 25.0313
12, 25.0316
3, 25.0338
19, 25.0338
2, 25.0364
6, 25.0439
7, 25.0479
11, 25.0491
14, 25.0513
17, 25.0523
8, 25.0544
19, 25.0592
14, 25.0593
10, 25.0599
12, 25.0666
1, 25.0675
13, 25.0704
14, 25.0705
6, 25.0758
5, 25.0764
14, 25.0784
1, 25.08
16, 25.0858
15, 25.0867
7, 25.0916
6, 25.0936
1, 25.0978
6, 25.1053
9, 25.1134
16, 25.1137
7, 25.1156
4, 25.1212
14, 25.1247
10, 25.1256
2, 25.1283
3, 25.13
6, 25.1305
8, 25.135
14, 25.1376
7, 25.1403
4, 25.1414
15, 25.142
18, 25.1498
16, 25.1526
11, 25.1567
9, 25.1593
8, 25.161
15, 25.168
4, 25.1721
11, 25.1724
12, 25.1821
8, 25.1846
6, 25.1882
17, 25.1888
2, 25.1982
5, 25.1986
13, 25.2012
8, 25.204
5, 25.2098
18, 25.2102
18, 25.2204
8, 25.2248
1, 25.2282
14, 25.2282
7, 25.23
15, 25.2374
6, 25.2379
0, 25.2389
10, 25.2415
7, 25.2488
9, 25.2598
17, 25.2618
14, 25.2707
3, 25.2769
12, 25.279
0, 25.281
7, 25.2912
5, 25.2933
11, 25.2964
4, 25.3054
2, 25.3067
3, 25.307
8, 25.31
2, 25.3128
16, 25.3153
17, 25.3182
8, 25.3324
2, 25.3357
16, 25.3416
15, 25.3426
9, 25.3431
19, 25.3521
13, 25.3555
3, 25.3558
14, 25.357
4, 25.3624
0, 25.3629
5, 25.3656
5, 25.3705
19, 25.3747
14, 25.3765
7, 25.3786
3, 25.3866
7, 25.3867
8, 25.3886
5, 25.3924
11, 25.405
1, 25.4056
17, 25.4063
2, 25.4068
0, 25.4132
14, 25.4162
5, 25.4167
10, 25.4228
17, 25.428
7, 25.4313
1, 25.4356
8, 25.4376
16, 25.447
11, 25.449
0, 25.4502
4, 25.4519
9, 25.4536
19, 25.4607
8, 25.4656
18, 25.4657
5, 25.4675
9, 25.4774
5, 25.479
16, 25.479
2, 25.489
1, 25.4927
16, 25.4942
8, 25.4965
9, 25.5145
1, 25.515
19, 25.5152
16, 25.52
8, 25.5253
13, 25.5279
7, 25.5337
3, 25.5391
15, 25.541
11, 25.5427
9, 25.546
7, 25.5538
14, 25.5624
8, 25.564
19, 25.5648
4, 25.5656
0, 25.5687
11, 25.5692
9, 25.5757
12, 25.5812
10, 25.5818
13, 25.5833
13, 25.5917
12, 25.5996
1, 25.6004
15, 25.6019
15, 25.6106
16, 25.6108
9, 25.6149
6, 25.615
13, 25.6228
7, 25.6285
13, 25.6301
12, 25.6328
8, 25.6339
5, 25.6404
10, 25.6431
10, 25.6561
14, 25.6568
1, 25.6607
0, 25.662
12, 25.6633
8, 25.664
18, 25.6643
9, 25.6676
10, 25.6704
2, 25.6726
4, 25.6738
12, 25.6743
14, 25.6746
13, 25.677
12, 25.686
3, 25.6885
19, 25.6953
0, 25.6961
11, 25.6963
6, 25.6971
17, 25.7035
18, 25.7074
8, 25.7077
16, 25.7089
5, 25.7148
3, 25.7185
6, 25.7218
9, 25.722
8, 25.7249
1, 25.7259
10, 25.7345
6, 25.7354
15, 25.7362
4, 25.7409
0, 25.7426
6, 25.7478
15, 25.7492
5, 25.7534
19, 25.7539
4, 25.756
8, 25.756
7, 25.7567
3, 25.758
5, 25.7664
13, 25.7675
0, 25.7735
19, 25.7736
11, 25.7746
7, 25.7767
12, 25.7812
2, 25.7852
14, 25.7905
15, 25.793
5, 25.7985
4, 25.8041
3, 25.8043
7, 25.8076
12, 25.809
18, 25.8099
9, 25.8122
19, 25.8134
5, 25.8162
5, 25.8206
4, 25.8226
18, 25.8234
13, 25.8341
7, 25.837
13, 25.8389
8, 25.839
15, 25.8414
16, 25.8455
10, 25.846
4, 25.8564
16, 25.8588
9, 25.8623
12, 25.8628
19, 25.8643
13, 25.8687
2, 25.8726
17, 25.8734
8, 25.8872
1, 25.8878
7, 25.8915
5, 25.8924
12, 25.8993
0, 25.9007
16, 25.9029
4, 25.9079
11, 25.9104
7, 25.9116
6, 25.9179
10, 25.9293
4, 25.9311
1, 25.9315
0, 25.9318
12, 25.935
6, 25.9406
6, 25.9516
13, 25.9559
19, 25.9559
7, 25.963
5, 25.9633
17, 25.9635
15, 25.9722
10, 25.9734
13, 25.9797
18, 25.98
10, 25.9896
1, 25.9937
5, 26.0006
19, 26.0008
10, 26.0047
5, 26.0049
8, 26.0105
16, 26.015
9, 26.0206
6, 26.0263
11, 26.0271
11, 26.034
16, 26.0397
7, 26.0409
10, 26.0445
9, 26.0451
16, 26.0474
8, 26.0533
18, 26.0536
5, 26.0591
9, 26.0683
15, 26.0724
6, 26.0831
14, 26.0847
2, 26.0909
15, 26.0954
12, 26.1051
6, 26.1085
18, 26.1245
15, 26.1295
2, 26.1325
15, 26.1442
8, 26.1517
6, 26.1533
1, 26.16
19, 26.1637
18, 26.1638
4, 26.1673
15, 26.1695
9, 26.1704
3, 26.1724
1, 26.1942
19, 26.1953
10, 26.1993
12, 26.2011
7, 26.2066
18, 26.2072
5, 26.2196
8, 26.2251
7, 26.2253
15, 26.2272
11, 26.2286
15, 26.256
17, 26.2633
1, 26.2659
18, 26.2705
7, 26.2725
1, 26.2779
7, 26.2861
5, 26.2887
15, 26.2955
16, 26.298
13, 26.3026
17, 26.3064
1, 26.3075
9, 26.321
4, 26.3237
17, 26.3269
19, 26.3285
14, 26.3307
1, 26.3325
18, 26.3496
17, 26.3514
15, 26.3572
6, 26.3642
3, 26.371
14, 26.3789
10, 26.3877
17, 26.3934
9, 26.3957
18, 26.4091
10, 26.4098
0, 26.4101
2, 26.4127
3, 26.4151
18, 26.4221
11, 26.4234
6, 26.426
16, 26.4367
18, 26.4411
16, 26.4532
3, 26.4543
12, 26.4543
13, 26.4577
2, 26.4729
9, 26.4733
5, 26.4745
13, 26.4793
3, 26.4808
15, 26.4983
13, 26.499
9, 26.5034
19, 26.5105
9, 26.517
11, 26.5308
14, 26.5314
4, 26.5373
13, 26.5547
7, 26.5594
12, 26.5623
9, 26.5678
1, 26.5809
11, 26.589
19, 26.5954
2, 26.5972
3, 26.5975
16, 26.5985
4, 26.6095
2, 26.649
6, 26.6525
14, 26.6588
16, 26.6631
17, 26.6655
5, 26.6715
7, 26.6943
0, 26.7152
8, 26.72
11, 26.741
10, 26.7509
19, 26.7569
18, 26.766
14, 26.7707
10, 26.7772
6, 26.7898
10, 26.7944
6, 26.8006
11, 26.8032
14, 26.8221
5, 26.8223
12, 26.8284
14, 26.8447
18, 26.8469
14, 26.849
7, 26.8549
3, 26.8667
17, 26.8873
13, 26.8913
11, 26.893
9, 26.8952
15, 26.9296
6, 26.9301
10, 26.9304
9, 26.9308
17, 26.9387
18, 26.957
9, 26.9642
3, 26.9669
1, 26.9825
6, 27.0082
7, 27.0185
15, 27.0259
0, 27.0319
8, 27.0425
10, 27.0493
15, 27.0575
14, 27.0608
8, 27.0745
17, 27.0747
12, 27.0822
0, 27.0876
6, 27.1005
17, 27.1101
4, 27.1106
9, 27.1269
5, 27.1302
15, 27.1354
4, 27.1404
8, 27.1414
11, 27.1708
14, 27.1812
16, 27.1944
7, 27.1993
5, 27.2029
8, 27.2145
0, 27.2397
5, 27.2414
8, 27.2484
5, 27.2616
3, 27.2621
9, 27.2758
0, 27.3173
14, 27.3425
7, 27.3514
16, 27.3619
4, 27.3718
11, 27.3894
4, 27.3911
1, 27.3982
12, 27.4094
6, 27.4357
8, 27.4627
7, 27.4632
10, 27.467
9, 27.4683
1, 27.4883
5, 27.493
19, 27.4931
11, 27.5191
8, 27.5231
2, 27.5422
8, 27.547
0, 27.556
7, 27.5907
3, 27.6003
13, 27.6168
6, 27.6172
16, 27.6363
7, 27.6461
4, 27.6519
18, 27.6593
4, 27.6622
17, 27.6721
7, 27.6771
9, 27.6975
18, 27.7032
1, 27.704
16, 27.7309
13, 27.734
17, 27.7474
2, 27.758
0, 27.7824
0, 27.7917
12, 27.8068
18, 27.827
14, 27.8347
8, 27.8418
3, 27.8596
0, 27.8607
8, 27.8645
4, 27.8896
17, 27.8946
5, 27.9009
2, 27.9104
0, 27.9148
10, 27.9245
5, 27.9246
19, 27.9442
5, 27.9516
13, 27.9547
10, 27.9636
17, 27.9815
2, 27.9844
15, 28.0005
0, 28.0086
4, 28.0179
17, 28.0216
6, 28.0252
16, 28.0502
12, 28.0656
12, 28.0699
11, 28.08
8, 28.1026
8, 28.1404
15, 28.1537
1, 28.156
17, 28.1588
16, 28.1676
8, 28.1734
5, 28.1767
14, 28.1769
15, 28.1783
6, 28.1803
0, 28.1834
1, 28.2096
12, 28.2127
16, 28.2356
12, 28.2648
17, 28.2729
0, 28.2934
10, 28.3113
19, 28.3131
7, 28.3303
14, 28.3553
10, 28.3568
5, 28.3639
11, 28.3687
5, 28.3777
15, 28.3816
5, 28.3858
4, 28.3944
11, 28.4213
6, 28.4276
15, 28.4349
10, 28.4485
6, 28.4498
6, 28.4587
5, 28.4687
12, 28.477
1, 28.4941
4, 28.4962
7, 28.5189
19, 28.5189
18, 28.532
0, 28.5398
19, 28.5475
0, 28.5501
8, 28.5787
12, 28.586
15, 28.5913
11, 28.6176
16, 28.6217
7, 28.6379
13, 28.6405
14, 28.6498
1, 28.6581
11, 28.6662
8, 28.6694
15, 28.6954
10, 28.7063
11, 28.7185
0, 28.7281
12, 28.7292
3, 28.7444
6, 28.7465
0, 28.7473
19, 28.7706
13, 28.7732
2, 28.7773
17, 28.7996
3, 28.8035
14, 28.804
9, 28.8237
18, 28.8495
13, 28.8509
14, 28.8533
8, 28.8679
0, 28.8742
14, 28.8849
17, 28.897
13, 28.9041
19, 28.9249
13, 28.9255
8, 28.9394
14, 28.951
6, 28.9526
9, 28.9649
12, 28.966
15, 28.9676
7, 28.9711
3, 28.9822
0, 29.0126
11, 29.0164
3, 29.0354
5, 29.0428
6, 29.0434
14, 29.0599
3, 29.073
10, 29.0822
3, 29.0889
5, 29.1057
7, 29.1115
19, 29.1173
13, 29.1216
17, 29.1276
8, 29.1392
11, 29.1518
1, 29.1607
12, 29.1821
14, 29.1824
6, 29.2097
7, 29.2306
17, 29.2463
0, 29.2546
15, 29.2757
12, 29.2842
1, 29.2864
9, 29.3005
11, 29.3131
13, 29.3171
17, 29.3248
11, 29.3302
17, 29.3326
5, 29.3371
4, 29.3399
10, 29.3608
15, 29.3616
17, 29.3694
8, 29.3802
2, 29.3804
13, 29.388
2, 29.3961
3, 29.4103
3, 29.4184
7, 29.4286
8, 29.4292
18, 29.4407
7, 29.4468
8, 29.4511
19, 29.4641
7, 29.4843
15, 29.4856
10, 29.4889
1, 29.5174
19, 29.5178
1, 29.5307
4, 29.5476
19, 29.5546
15, 29.5559
14, 29.5562
10, 29.5668
13, 29.575
5, 29.5897
19, 29.5898
9, 29.5905
13, 29.5923
13, 29.6058
18, 29.6197
6, 29.6233
7, 29.6358
17, 29.6363
4, 29.6365
18, 29.6381
5, 29.6391
3, 29.6408
17, 29.6511
18, 29.6517
3, 29.6522
7, 29.6531
10, 29.6542
16, 29.655
12, 29.665
15, 29.6658
11, 29.668
1, 29.6698
8, 29.6703
7, 29.6714
12, 29.6784
14, 29.6808
9, 29.6827
19, 29.6831
5, 29.6836
2, 29.6866
14, 29.6866
18, 29.6892
13, 29.6894
15, 29.6902
19, 29.6943
17, 29.6945
14, 29.6989
19, 29.7026
13, 29.7049
2, 29.7058
10, 29.7062
9, 29.7069
5, 29.7084
18, 29.7095
9, 29.712
1, 29.7164
10, 29.72
18, 29.722
11, 29.7242
3, 29.7284
18, 29.7286
11, 29.7297
17, 29.7298
16, 29.7316
8, 29.7319
10, 29.7323
3, 29.7355
12, 29.7356
7, 29.7385
18, 29.7412
5, 29.7422
9, 29.746
0, 29.7486
6, 29.7494
16, 29.756
2, 29.7567
10, 29.7601
3, 29.7606
15, 29.7606
5, 29.765
1, 29.7663
16, 29.7666
5, 29.7747
15, 29.7761
12, 29.779
9, 29.7805
8, 29.7933
12, 29.7935
0, 29.7962
3, 29.7965
14, 29.7969
5, 29.7975
8, 29.7975
7, 29.7991
15, 29.8003
13, 29.8023
10, 29.8083
17, 29.8135
18, 29.8208
6, 29.8211
19, 29.8216
4, 29.8273
13, 29.8298
10, 29.8344
11, 29.8357
19, 29.8378
15, 29.839
5, 29.8395
2, 29.8424
